Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
UTC datetime,2021-11-13T02:57:17,2021-11-13T02:57:24,2021-11-13T02:57:27,2021-11-13T02:57:30,2021-11-13T02:57:33,2021-11-13T02:57:36,2021-11-13T02:57:40,2021-11-13T02:57:43,2021-11-13T02:57:46,2021-11-13T02:57:50,2021-11-13T02:57:53,2021-11-13T02:57:56,2021-11-13T02:58:00,2021-11-13T02:58:03,2021-11-13T02:58:06,2021-11-13T02:58:09,2021-11-13T02:58:13,2021-11-13T02:58:16,2021-11-13T02:58:19,2021-11-13T02:58:23,2021-11-13T02:58:26,2021-11-13T02:58:29,2021-11-13T02:58:33,2021-11-13T02:58:36,2021-11-13T02:58:39,2021-11-13T02:58:42,2021-11-13T02:58:46,2021-11-13T02:58:49,2021-11-13T02:58:52,2021-11-13T02:58:56,2021-11-13T02:58:59,2021-11-13T02:59:02,2021-11-13T02:59:06,2021-11-13T02:59:09,2021-11-13T02:59:12,2021-11-13T02:59:15,2021-11-13T02:59:19,2021-11-13T02:59:22,2021-11-13T02:59:26,2021-11-13T02:59:29,2021-11-13T02:59:32,2021-11-13T02:59:36,2021-11-13T02:59:39,2021-11-13T02:59:42,2021-11-13T02:59:45,2021-11-13T02:59:49
latitude (deg. north),-32.30975513333333,-32.3097535,-32.3097528,-32.3097521,-32.3097514,-32.3097507,-32.30975013333333,-32.309750533333336,-32.30975093333333,-32.30975146666667,-32.309751866666666,-32.30975226666666,-32.3097528,-32.309753199999996,-32.3097536,-32.309754,-32.3097564,-32.3097582,-32.30976,-32.3097624,-32.309764200000004,-32.309766,-32.3097684,-32.3097702,-32.309772,-32.309772800000005,-32.30977386666667,-32.30977466666667,-32.30977546666667,-32.309776533333334,-32.30977733333334,-32.30977813333334,-32.3097792,-32.30978,-32.3097812,-32.3097824,-32.309784,-32.3097852,-32.309786800000005,-32.309788000000005,-32.309789200000004,-32.3097908,-32.309792,-32.309790400000004,-32.3097888,-32.30978666666667
longitude (deg. east),115.86478593333334,115.864757,115.8647446,115.86473219999999,115.8647198,115.8647074,115.8646899,115.8646746,115.8646593,115.8646389,115.8646236,115.8646083,115.8645879,115.8645726,115.8645573,115.864542,115.86452093333334,115.86450513333334,115.86448933333334,115.86446826666666,115.86445246666666,115.86443666666666,115.8644156,115.8643998,115.864384,115.8643649,115.86433943333333,115.86432033333334,115.86430123333334,115.86427576666667,115.86425666666666,115.86423756666667,115.8642121,115.864193,115.86417660000001,115.8641602,115.86413833333333,115.86412193333334,115.86410006666667,115.86408366666667,115.86406726666667,115.86404540000001,115.864029,115.8640266,115.8640242,115.86402100000001

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045
1209.0,0.376898407936096,0.316470563411713,0.340565651655197,0.322024345397949,0.347183525562286,0.332312494516373,0.337121397256851,0.353004902601242,0.340234398841858,0.354141384363174,0.365501910448074,0.354565173387527,0.355258792638779,0.347735345363617,0.374727219343185,0.356291621923447,0.359696269035339,0.305291801691055,0.317224979400635,0.326314777135849,0.354047536849976,0.335640758275986,0.348968297243118,0.324530392885208,0.323144137859344,0.332886517047882,0.356452316045761,0.328256279230118,0.334535181522369,0.331409305334091,0.332664310932159,0.323258638381958,0.322575032711029,0.341204822063446,0.299249708652496,0.331290870904922,0.313327997922897,0.322982847690582,0.311191856861115,0.30087023973465,0.346122533082962,0.327338516712189,0.355090886354446,0.360628753900528,0.387331545352936,0.372382789850235,
1210.0,0.377256840467453,0.3168024122715,0.340930908918381,0.322404205799103,0.34758985042572,0.332692623138428,0.337484449148178,0.3533975481987,0.340554058551788,0.354530274868011,0.365958482027054,0.35497921705246,0.355680525302887,0.348140716552734,0.375137269496918,0.35666811466217,0.360074520111084,0.305686265230179,0.317567199468613,0.326625257730484,0.354457825422287,0.336004048585892,0.349381119012833,0.324932932853699,0.323543280363083,0.333262056112289,0.35684660077095,0.328614562749863,0.334912806749344,0.331771969795227,0.332996636629105,0.323642134666443,0.322921514511108,0.341583877801895,0.299598842859268,0.331668108701706,0.313710331916809,0.323362350463867,0.311513185501099,0.301241397857666,0.34650182723999,0.327660173177719,0.355488240718842,0.36102882027626,0.387737303972244,0.372808337211609,
1211.0,0.377557396888733,0.317112803459167,0.341195791959763,0.322832554578781,0.348155051469803,0.333138316869736,0.337922364473343,0.353851079940796,0.340903490781784,0.354936927556992,0.366449028253555,0.355403453111649,0.35620790719986,0.348583877086639,0.375516653060913,0.357098489999771,0.360481709241867,0.306093156337738,0.317906558513641,0.32684925198555,0.354777812957764,0.336437523365021,0.349805682897568,0.325374633073807,0.323976188898087,0.333626598119736,0.357203751802444,0.329030066728592,0.335426062345505,0.33207631111145,0.333274513483047,0.324143379926682,0.323130816221237,0.341921210289001,0.299872159957886,0.332049965858459,0.314138501882553,0.323791563510895,0.311936765909195,0.301675528287888,0.346962928771973,0.327974230051041,0.356001108884811,0.361437857151031,0.388266205787659,0.373369842767715,
1212.0,0.377945810556412,0.317482084035873,0.341584354639053,0.323269367218018,0.348617136478424,0.333572298288345,0.338327467441559,0.354280799627304,0.341266125440598,0.355321407318115,0.366947621107101,0.355873167514801,0.356642991304398,0.349036931991577,0.375895231962204,0.357515156269073,0.360895484685898,0.306523531675339,0.318281143903732,0.327206581830978,0.355218678712845,0.336860090494156,0.350240617990494,0.32578456401825,0.324364215135574,0.334060043096542,0.357669413089752,0.329422384500504,0.335848897695541,0.332477986812592,0.333656698465347,0.324585348367691,0.323508232831955,0.342301994562149,0.300264924764633,0.332514971494675,0.31455272436142,0.324182897806168,0.312362939119339,0.302077293395996,0.347374677658081,0.328342169523239,0.356427907943726,0.361883133649826,0.3887560069561,0.373835265636444,
1213.0,0.378375381231308,0.317846536636353,0.342072486877441,0.323858618736267,0.349110215902328,0.334021955728531,0.338758379220963,0.354729801416397,0.341626316308975,0.355608642101288,0.367453783750534,0.356383055448532,0.357044219970703,0.349620044231415,0.376194149255753,0.35801488161087,0.361340433359146,0.306937843561172,0.318709015846252,0.327617406845093,0.35576605796814,0.337226718664169,0.350721925497055,0.326198428869247,0.324758589267731,0.334610879421234,0.358253061771393,0.329810261726379,0.336304545402527,0.332875579595566,0.334108591079712,0.325067907571793,0.324010670185089,0.342747181653976,0.300745457410812,0.333093822002411,0.315006256103516,0.324532568454742,0.312859088182449,0.302511394023895,0.347740173339844,0.328768402338028,0.356874585151672,0.362336695194244,0.389304786920547,0.374160826206207,
1214.0,0.378860205411911,0.318272262811661,0.342556327581406,0.324361383914948,0.349564671516418,0.334496110677719,0.339222013950348,0.355205416679382,0.3420490026474,0.356063932180405,0.367989867925644,0.356855630874634,0.357520461082459,0.350100815296173,0.376606315374374,0.35848331451416,0.361841917037964,0.307435303926468,0.319141209125519,0.32804536819458,0.356250196695328,0.337735652923584,0.351203501224518,0.326593816280365,0.325200140476227,0.335134148597717,0.358771592378616,0.330221056938171,0.336760550737381,0.333351612091064,0.334552824497223,0.325505316257477,0.324453741312027,0.343200981616974,0.301213324069977,0.333614557981491,0.315476387739182,0.32496052980423,0.313320100307465,0.302932381629944,0.348200172185898,0.32918319106102,0.357377827167511,0.362877905368805,0.389812707901001,0.374637097120285,
1215.0,0.379423975944519,0.318773239850998,0.343074768781662,0.324800610542297,0.349915951490402,0.3349789083004,0.33967712521553,0.355659544467926,0.342488259077072,0.356609761714935,0.36857807636261,0.357332944869995,0.357972145080566,0.35048645734787,0.377018809318542,0.358873218297958,0.362350672483444,0.308032512664795,0.319571077823639,0.32852903008461,0.356710195541382,0.338384658098221,0.351650387048721,0.326895177364349,0.325606137514114,0.335670173168182,0.359320461750031,0.330657452344894,0.33716943860054,0.333946794271469,0.335058271884918,0.325865387916565,0.324958920478821,0.343618273735046,0.301726818084717,0.334222346544266,0.315971970558167,0.325411021709442,0.313798725605011,0.30335795879364,0.34865340590477,0.329604089260101,0.357868254184723,0.363544106483459,0.390294671058655,0.375170886516571,
1216.0,0.379949182271957,0.319260656833649,0.343584716320038,0.325261861085892,0.350380331277847,0.335489541292191,0.340162396430969,0.356172233819962,0.342986315488815,0.357132792472839,0.369126051664352,0.357841998338699,0.358470648527145,0.350950390100479,0.377523392438889,0.35936114192009,0.362897485494614,0.308558404445648,0.320032864809036,0.329038709402084,0.357235699892044,0.338946223258972,0.352159410715103,0.327338188886642,0.326054245233536,0.336197555065155,0.359853267669678,0.331074327230453,0.337609559297562,0.33448925614357,0.335532248020172,0.326317071914673,0.325397491455078,0.344103872776031,0.302229344844818,0.334707617759705,0.316420137882233,0.325873404741287,0.314274728298187,0.303745120763779,0.349195063114166,0.330055296421051,0.358357548713684,0.364096432924271,0.390805423259735,0.37573778629303,
1217.0,0.380532473325729,0.319785892963409,0.344159990549088,0.325699418783188,0.350898206233978,0.336027055978775,0.340761572122574,0.35677781701088,0.343588531017303,0.357772380113602,0.369662910699844,0.358272731304169,0.359082192182541,0.351398020982742,0.378168195486069,0.35990697145462,0.363594830036163,0.30916354060173,0.320478290319443,0.329590320587158,0.357787758111954,0.339550167322159,0.352731496095657,0.327839076519012,0.326572507619858,0.336700111627579,0.360359340906143,0.331463068723679,0.338097751140594,0.335054367780685,0.33602175116539,0.326805353164673,0.3257055580616,0.344707727432251,0.302734822034836,0.335080593824387,0.316845744848251,0.326434880495071,0.31475293636322,0.304096132516861,0.349928826093674,0.33056116104126,0.358944714069366,0.364673644304276,0.391268998384476,0.376380145549774,
1218.0,0.381076991558075,0.320296764373779,0.344674199819565,0.326209872961044,0.351418077945709,0.336589783430099,0.341268867254257,0.357336938381195,0.344145774841309,0.358355224132538,0.37022390961647,0.358827203512192,0.359648853540421,0.351915180683136,0.378760427236557,0.360480219125748,0.364178597927094,0.309661060571671,0.321028828620911,0.330126971006393,0.358331263065338,0.340144872665405,0.353297024965286,0.328358709812164,0.327108114957809,0.337285757064819,0.36087229847908,0.331911265850067,0.338582158088684,0.335610389709473,0.336474716663361,0.32729372382164,0.326163679361343,0.345242291688919,0.303255319595337,0.335515409708023,0.317331284284592,0.326924830675125,0.315215200185776,0.304491102695465,0.350518375635147,0.331017553806305,0.359488636255264,0.365224272012711,0.391829907894135,0.377025485038757,
1219.0,0.381557792425156,0.320803552865982,0.345169872045517,0.326789766550064,0.35202768445015,0.337283313274384,0.341720074415207,0.357945024967194,0.344774007797241,0.358859151601791,0.370768994092941,0.359560489654541,0.360200732946396,0.352554708719254,0.379446506500244,0.361156523227692,0.364716649055481,0.310010552406311,0.321744024753571,0.330762058496475,0.358947485685349,0.340681463479996,0.353930234909058,0.32903590798378,0.327695399522781,0.337995260953903,0.361375629901886,0.332383722066879,0.339078515768051,0.3361676633358,0.336873233318329,0.327885866165161,0.326721459627151,0.345736771821976,0.30384162068367,0.335841953754425,0.31778609752655,0.327355712652206,0.315692156553268,0.304855465888977,0.351102143526077,0.331449955701828,0.359966516494751,0.365660101175308,0.392498522996902,0.377758800983429,
1220.0,0.382085233926773,0.3213270008564,0.345640063285828,0.327315151691437,0.352589786052704,0.337829649448395,0.342193245887756,0.358486145734787,0.345323860645294,0.359425097703934,0.37134113907814,0.36019492149353,0.360755085945129,0.353122174739838,0.380036562681198,0.361769676208496,0.365252137184143,0.310445725917816,0.32232940196991,0.331301033496857,0.359530061483383,0.341243833303452,0.35450404882431,0.329619795084,0.328224420547485,0.338575124740601,0.361917167901993,0.332862794399261,0.339551508426666,0.33671110868454,0.337327778339386,0.328398793935776,0.327225744724274,0.346284002065659,0.304353505373001,0.336306631565094,0.318285197019577,0.32782569527626,0.316151171922684,0.305260717868805,0.351653069257736,0.331923812627792,0.360464841127396,0.366155356168747,0.393119722604752,0.378419816493988,
1221.0,0.382631063461304,0.32186022400856,0.346086591482162,0.327843993902206,0.353139102458954,0.338323980569839,0.342659592628479,0.358993619680405,0.345836311578751,0.360018998384476,0.371937066316605,0.360821455717087,0.361313015222549,0.353682518005371,0.380583465099335,0.362374514341354,0.365766674280167,0.310893505811691,0.322896480560303,0.331796556711197,0.360097587108612,0.34182608127594,0.355058968067169,0.330175638198853,0.328747510910034,0.339128017425537,0.362476587295532,0.333367079496384,0.340022563934326,0.337250977754593,0.337797701358795,0.328880459070206,0.327748090028763,0.346847832202911,0.304839462041855,0.336846709251404,0.318829894065857,0.328302621841431,0.316597193479538,0.305700093507767,0.352161288261414,0.332406163215637,0.360975086688995,0.366677105426788,0.393752485513687,0.379061967134476,
1222.0,0.383184522390366,0.322394132614136,0.346468418836594,0.328419238328934,0.353683024644852,0.338776975870132,0.343076020479202,0.359424710273743,0.346273958683014,0.360652804374695,0.372588545084,0.361492902040482,0.361889451742172,0.354274988174438,0.381081759929657,0.362985491752625,0.366201490163803,0.311291635036469,0.323511570692062,0.332230091094971,0.360607177019119,0.342474073171616,0.355591833591461,0.330687522888184,0.329302668571472,0.339717924594879,0.363020956516266,0.333936333656311,0.340511292219162,0.337815582752228,0.338243454694748,0.329295307397842,0.328374534845352,0.347411006689072,0.305309593677521,0.337516307830811,0.319510638713837,0.328768223524094,0.316998273134232,0.306205153465271,0.352562129497528,0.332862138748169,0.361484080553055,0.367236942052841,0.394450277090073,0.379686802625656,
1223.0,0.383788615465164,0.322960555553436,0.346970975399017,0.328983724117279,0.354193985462189,0.339273184537888,0.343589752912521,0.35999459028244,0.346827834844589,0.361275017261505,0.373187392950058,0.362085253000259,0.36244198679924,0.354808330535889,0.3815878033638,0.363608837127686,0.366782963275909,0.311842203140259,0.324068546295166,0.332708835601807,0.36121541261673,0.343052923679352,0.35616335272789,0.331246495246887,0.329843372106552,0.340254575014114,0.363656222820282,0.334461838006973,0.340990900993347,0.338309049606323,0.338777750730515,0.329818964004517,0.328886717557907,0.347986131906509,0.305787682533264,0.338063687086105,0.320016086101532,0.329266935586929,0.317483603954315,0.306687980890274,0.353067845106125,0.333367317914963,0.362113267183304,0.367829829454422,0.395075857639313,0.380357652902603,
1224.0,0.38443386554718,0.32355934381485,0.34749436378479,0.329489201307297,0.35466331243515,0.339645951986313,0.344137161970139,0.360561817884445,0.347385764122009,0.361938536167145,0.373768121004105,0.362578988075256,0.362964332103729,0.355260699987412,0.382007926702499,0.364212244749069,0.367409259080887,0.312500357627869,0.324488282203674,0.333117961883545,0.361867636442184,0.343584507703781,0.356700867414474,0.331787258386612,0.330295741558075,0.340642392635345,0.364387094974518,0.33497741818428,0.34140756726265,0.338731944561005,0.339388757944107,0.330361574888229,0.329277336597443,0.348652243614197,0.30620414018631,0.338644236326218,0.320451349020004,0.329811930656433,0.317996919155121,0.307202160358429,0.353573977947235,0.333938181400299,0.362821042537689,0.368442356586456,0.395641356706619,0.381000310182571,
1225.0,0.385080277919769,0.324143499135971,0.348041564226151,0.330067276954651,0.355184346437454,0.340193957090378,0.344725400209427,0.361198753118515,0.347959101200104,0.362549781799316,0.374385446310043,0.36316779255867,0.363543272018433,0.355802446603775,0.382553964853287,0.364820867776871,0.368058949708939,0.313127011060715,0.325049877166748,0.333655595779419,0.362504214048386,0.344178229570389,0.357306063175201,0.332352966070175,0.330883949995041,0.341183602809906,0.365034490823746,0.335490971803665,0.341949462890625,0.33924999833107,0.339979350566864,0.330889463424683,0.329815089702606,0.349170088768005,0.306693971157074,0.339202702045441,0.320940583944321,0.33031702041626,0.318510353565216,0.307656913995743,0.35415655374527,0.334468096494675,0.363432705402374,0.369079530239105,0.396258145570755,0.381684213876724,
1226.0,0.385790109634399,0.324762642383575,0.348672360181808,0.330742806196213,0.355692148208618,0.340897589921951,0.345402657985687,0.361989319324493,0.348623961210251,0.363159865140915,0.375023484230042,0.363775312900543,0.364143997430801,0.356358051300049,0.383170068264008,0.365460067987442,0.368815809488297,0.313863039016724,0.325715512037277,0.334278702735901,0.363181948661804,0.344760745763779,0.357979506254196,0.332964181900024,0.331615716218948,0.341829508543015,0.365714460611343,0.336017638444901,0.342605769634247,0.339769661426544,0.340650171041489,0.331500589847565,0.330434113740921,0.349585950374603,0.307247996330261,0.339676052331924,0.321383029222488,0.330801755189896,0.319062858819962,0.308075696229935,0.354805439710617,0.335001409053802,0.364140957593918,0.369805812835693,0.396893471479416,0.382452636957169,
1227.0,0.386425107717514,0.325324028730392,0.349264025688171,0.331324130296707,0.356231093406677,0.34149295091629,0.345999330282211,0.362645208835602,0.349214643239975,0.363724797964096,0.375620394945145,0.364389508962631,0.364736020565033,0.356937408447266,0.383733540773392,0.366079837083817,0.369486123323441,0.314465701580048,0.326294302940369,0.334862023591995,0.363838642835617,0.345404982566834,0.35861748456955,0.333537399768829,0.332186937332153,0.342404037714005,0.366337925195694,0.336514532566071,0.343133956193924,0.340303689241409,0.341192722320557,0.332018047571182,0.330971121788025,0.350085139274597,0.307747393846512,0.340230643749237,0.321858704090118,0.331319183111191,0.319612056016922,0.308553099632263,0.355422735214233,0.335504740476608,0.364719867706299,0.370436131954193,0.397509336471558,0.383141815662384,
1228.0,0.387053817510605,0.32586544752121,0.34986087679863,0.331840574741364,0.356840640306473,0.34208145737648,0.346604347229004,0.363266140222549,0.349741786718369,0.364227145910263,0.37623593211174,0.365073889493942,0.365400731563568,0.357582062482834,0.384314864873886,0.366662442684174,0.37016898393631,0.314983636140823,0.32684126496315,0.335520058870316,0.364498406648636,0.346140325069427,0.359283000230789,0.334088802337646,0.33272510766983,0.342983722686768,0.366923987865448,0.336981236934662,0.343674957752228,0.340924054384232,0.341669857501984,0.332460939884186,0.331539213657379,0.350545138120651,0.308254957199097,0.340913861989975,0.322381287813187,0.331823229789734,0.32017108798027,0.309018224477768,0.356102645397186,0.335989981889725,0.365138381719589,0.37103745341301,0.398141890764236,0.383781969547272,
1229.0,0.387643158435822,0.326389282941818,0.35042342543602,0.332429260015488,0.357377946376801,0.342687875032425,0.347182959318161,0.36388111114502,0.350316822528839,0.364779382944107,0.376812756061554,0.365661799907684,0.365957289934158,0.358168303966522,0.384911715984344,0.367274850606918,0.370775908231735,0.315568923950195,0.327432245016098,0.336086601018906,0.365121185779572,0.346794486045837,0.359900265932083,0.334653198719025,0.333272457122803,0.343543201684952,0.367471843957901,0.337464928627014,0.344180524349213,0.341465979814529,0.342186659574509,0.332925409078598,0.332061260938644,0.351042926311493,0.308725506067276,0.341429889202118,0.322883158922195,0.332370609045029,0.320708066225052,0.309496700763702,0.356721162796021,0.336486726999283,0.365644603967667,0.371633619070053,0.398736566305161,0.384454607963562,
1230.0,0.388148903846741,0.326838254928589,0.350980341434479,0.333051770925522,0.357864022254944,0.343301087617874,0.347716629505157,0.364487648010254,0.350933760404587,0.365301012992859,0.377301722764969,0.36618247628212,0.366416126489639,0.358723759651184,0.385507792234421,0.367938727140427,0.371295362710953,0.316157877445221,0.328037887811661,0.336558014154434,0.365727573633194,0.34746053814888,0.360461831092834,0.335210144519806,0.333695739507675,0.34408563375473,0.36791667342186,0.337903738021851,0.344572186470032,0.341936141252518,0.342632561922073,0.333339393138886,0.332484602928162,0.351586014032364,0.309149652719498,0.341837078332901,0.323322892189026,0.333017379045486,0.3212710916996,0.310035407543182,0.357300281524658,0.336971908807755,0.366139143705368,0.372158944606781,0.399286955595016,0.385126739740372,
