Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
UTC datetime,2021-11-13T02:31:59,2021-11-13T02:32:05,2021-11-13T02:32:09,2021-11-13T02:32:12,2021-11-13T02:32:15,2021-11-13T02:32:19,2021-11-13T02:32:22,2021-11-13T02:32:25,2021-11-13T02:32:29,2021-11-13T02:32:32,2021-11-13T02:32:35,2021-11-13T02:32:39,2021-11-13T02:32:42,2021-11-13T02:32:46,2021-11-13T02:32:49,2021-11-13T02:32:52,2021-11-13T02:32:55,2021-11-13T02:32:59,2021-11-13T02:33:02,2021-11-13T02:33:05,2021-11-13T02:33:08,2021-11-13T02:33:12,2021-11-13T02:33:19,2021-11-13T02:33:22,2021-11-13T02:33:25,2021-11-13T02:33:28,2021-11-13T02:33:32,2021-11-13T02:33:35,2021-11-13T02:33:39,2021-11-13T02:33:42,2021-11-13T02:33:45,2021-11-13T02:33:48,2021-11-13T02:33:52,2021-11-13T02:33:55,2021-11-13T02:33:58,2021-11-13T02:34:02,2021-11-13T02:34:05,2021-11-13T02:34:08,2021-11-13T02:34:12,2021-11-13T02:34:15,2021-11-13T02:34:18,2021-11-13T02:34:22,2021-11-13T02:34:25,2021-11-13T02:34:29,2021-11-13T02:34:32,2021-11-13T02:34:35,2021-11-13T02:34:38
latitude (deg. north),-32.30924566666666,-32.309243466666665,-32.309242,-32.3092429,-32.3092438,-32.309245,-32.3092459,-32.309246800000004,-32.309248000000004,-32.3092489,-32.3092498,-32.309251,-32.309250500000005,-32.30924983333334,-32.309249333333334,-32.309248833333335,-32.309248333333336,-32.30924766666667,-32.309247166666665,-32.30924666666667,-32.30924616666667,-32.309248100000005,-32.309253,-32.3092551,-32.3092572,-32.3092593,-32.3092621,-32.3092642,-32.309267,-32.3092669,-32.309266799999996,-32.3092667,-32.309266566666665,-32.309266466666664,-32.30926636666667,-32.30926623333333,-32.30926613333333,-32.30926603333334,-32.3092695,-32.309273,-32.3092765,-32.309281166666665,-32.30928466666666,-32.30928933333333,-32.30929283333333,-32.30929633333333,-32.309299833333334
longitude (deg. east),115.86466200000001,115.864653,115.864647,115.8646311,115.8646152,115.864594,115.8645781,115.8645622,115.864541,115.8645251,115.8645092,115.864488,115.8644741,115.86445556666666,115.86444166666666,115.86442776666667,115.86441386666667,115.86439533333333,115.86438143333334,115.86436753333334,115.86435363333334,115.8643328,115.864295,115.86427880000001,115.8642626,115.8642464,115.8642248,115.8642086,115.864187,115.864173,115.864159,115.86414500000001,115.86412633333333,115.86411233333334,115.86409833333333,115.86407966666667,115.86406566666666,115.86405166666667,115.864029,115.864011,115.863993,115.863969,115.863951,115.863927,115.86390899999999,115.863891,115.863873

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046
1456.0,0.160290479660034,0.132439702749252,0.166209906339645,0.205494001507759,0.168669179081917,0.155168160796165,0.159088835120201,0.14271005988121,0.15320348739624,0.176664382219315,0.15517820417881,0.144534736871719,0.127291455864906,0.13742071390152,0.154899954795837,0.133258298039436,0.17640495300293,0.15409255027771,0.152568012475967,0.119175747036934,0.146743699908257,0.126415893435478,0.13281038403511,0.149327218532562,0.135986328125,0.130354091525078,0.139710918068886,0.102436184883118,0.124376356601715,0.109410122036934,0.115694440901279,0.15176297724247,0.126153275370598,0.152628540992737,0.16126760840416,0.15424670279026,0.103359125554562,0.157558664679527,0.117197662591934,0.130246669054031,0.135429859161377,0.131625592708588,0.129648417234421,0.159235805273056,0.143220111727715,0.145053744316101,0.126298189163208,
1457.0,0.160440504550934,0.132606878876686,0.166443005204201,0.205180287361145,0.168808341026306,0.155598118901253,0.159207463264465,0.142975002527237,0.153801843523979,0.176602438092232,0.155046865344048,0.144682973623276,0.127570137381554,0.137129113078117,0.154889196157455,0.13311131298542,0.176859810948372,0.15363846719265,0.152309790253639,0.118906952440739,0.146839305758476,0.126757606863976,0.132788732647896,0.148973718285561,0.136287316679955,0.130195543169975,0.139898285269737,0.102512486279011,0.12429641187191,0.109632544219494,0.11573138833046,0.151306316256523,0.126298159360886,0.152725636959076,0.161394074559212,0.154625490307808,0.103613965213299,0.158038035035133,0.117894120514393,0.130312815308571,0.135355249047279,0.13160328567028,0.129911109805107,0.159403741359711,0.142662614583969,0.145104065537453,0.126820534467697,
1458.0,0.160560205578804,0.132750108838081,0.166642591357231,0.205238968133926,0.168901845812798,0.155763730406761,0.159185379743576,0.143047571182251,0.154114782810211,0.176695182919502,0.15518482029438,0.144751161336899,0.127575442194939,0.137109220027924,0.15511479973793,0.133159905672073,0.176995933055878,0.15357868373394,0.152327120304108,0.118802599608898,0.146844059228897,0.126850664615631,0.132819846272469,0.148941159248352,0.136431500315666,0.130187585949898,0.139945656061172,0.102560319006443,0.124323479831219,0.109781429171562,0.115842595696449,0.151183992624283,0.126347213983536,0.152854964137077,0.161373063921928,0.154686570167542,0.103756815195084,0.158045560121536,0.118026062846184,0.130449235439301,0.135412573814392,0.131651371717453,0.130171567201614,0.159446850419044,0.142596155405045,0.145209133625031,0.126909345388412,
1459.0,0.160667017102242,0.133040443062782,0.16688497364521,0.205465331673622,0.168981432914734,0.155865460634232,0.158883571624756,0.142859786748886,0.15447986125946,0.176935270428658,0.155567973852158,0.144670769572258,0.127185359597206,0.137118592858315,0.155619412660599,0.133427038788795,0.17693892121315,0.153397768735886,0.152354001998901,0.118403136730194,0.146523654460907,0.127239912748337,0.13282610476017,0.148914590477943,0.136601939797401,0.130231499671936,0.139870852231979,0.102702923119068,0.124290935695171,0.109909631311893,0.116077169775963,0.150967448949814,0.126366600394249,0.153077512979507,0.16132053732872,0.154672190546989,0.103918217122555,0.157963737845421,0.118184059858322,0.130526006221771,0.135520786046982,0.131584510207176,0.130550771951675,0.159341394901276,0.142513707280159,0.14521998167038,0.126975759863853,
1460.0,0.160739064216614,0.133076995611191,0.16700604557991,0.205633372068405,0.169134140014648,0.155997827649117,0.1589625030756,0.14299900829792,0.154661670327187,0.177115872502327,0.15577045083046,0.144687563180923,0.127115339040756,0.137176394462585,0.155867293477058,0.133579954504967,0.177103534340858,0.153554946184158,0.152456492185593,0.118377350270748,0.146432504057884,0.127191215753555,0.132977902889252,0.148993566632271,0.136583715677261,0.130385786294937,0.139817893505096,0.102765426039696,0.124406278133392,0.110097512602806,0.11622866243124,0.151057317852974,0.126358702778816,0.153251826763153,0.161430671811104,0.154629901051521,0.104006543755531,0.157893434166908,0.118234284222126,0.130714520812035,0.135590404272079,0.1316988915205,0.130667299032211,0.159417897462845,0.14250910282135,0.145406201481819,0.127129569649696,
1461.0,0.160763755440712,0.132776737213135,0.167122662067413,0.205957591533661,0.169366642832756,0.156008034944534,0.15937827527523,0.143291056156158,0.15476131439209,0.177302360534668,0.156048133969307,0.144606977701187,0.126962065696716,0.137379765510559,0.15621392428875,0.133819580078125,0.177287578582764,0.154257491230965,0.152825266122818,0.118651032447815,0.146462291479111,0.126510962843895,0.133322715759277,0.149279549717903,0.1363126039505,0.130572065711021,0.139607101678848,0.102628402411938,0.124788120388985,0.110451027750969,0.11650001257658,0.151665866374969,0.126192331314087,0.153485521674156,0.161511063575745,0.154228195548058,0.104118250310421,0.157472312450409,0.117855682969093,0.131136387586594,0.135690867900848,0.132162421941757,0.13068225979805,0.15951381623745,0.142860278487206,0.145907372236252,0.127070382237434,
1462.0,0.160859629511833,0.132774814963341,0.167356669902802,0.206212177872658,0.169560700654984,0.156159356236458,0.159509718418121,0.143416732549667,0.154794290661812,0.177483841776848,0.156277880072594,0.144702181220055,0.12712462246418,0.137451604008675,0.156504943966866,0.133927658200264,0.177476957440376,0.154528170824051,0.152977123856544,0.118829973042011,0.146495744585991,0.126491159200668,0.133425042033195,0.149397000670433,0.136355131864548,0.130850031971931,0.13977162539959,0.102831244468689,0.125089645385742,0.110590673983097,0.11664679646492,0.151732534170151,0.126313671469688,0.153720617294312,0.161598473787308,0.154269337654114,0.104118041694164,0.157496050000191,0.117805525660515,0.131252929568291,0.135830774903297,0.13227005302906,0.130737632513046,0.159768670797348,0.143045276403427,0.146144717931747,0.127114847302437,
1463.0,0.161020889878273,0.132958501577377,0.167600870132446,0.206520229578018,0.169798672199249,0.156514778733253,0.159640103578568,0.143651977181435,0.154500886797905,0.177611768245697,0.156406566500664,0.144973173737526,0.127755030989647,0.137389793992043,0.156656339764595,0.13389641046524,0.177771165966988,0.154625073075294,0.153013229370117,0.119129486382008,0.146532237529755,0.12668277323246,0.133418992161751,0.149498954415321,0.136464983224869,0.131447106599808,0.140130236744881,0.103340998291969,0.125430315732956,0.110702566802502,0.116693280637264,0.151445135474205,0.126588881015778,0.154019713401794,0.161881402134895,0.154665619134903,0.103960908949375,0.157779559493065,0.118070639669895,0.131250321865082,0.135930463671684,0.13215634226799,0.130521968007088,0.160440474748611,0.143030151724815,0.146331503987312,0.127415537834167,
1464.0,0.161179944872856,0.133070230484009,0.16775868833065,0.206718668341637,0.170006796717644,0.156685933470726,0.159808367490768,0.143854156136513,0.154538929462433,0.177858799695969,0.156601563096046,0.145202100276947,0.128078445792198,0.137607276439667,0.156824991106987,0.133919224143028,0.178047314286232,0.154903173446655,0.153118506073952,0.119356997311115,0.146601095795631,0.126873999834061,0.133557885885239,0.149571686983109,0.136640772223473,0.131813555955887,0.140451237559319,0.103605791926384,0.125679552555084,0.110725849866867,0.116797558963299,0.151517108082771,0.126763179898262,0.154307946562767,0.162126317620277,0.154821962118149,0.104004576802254,0.158120766282082,0.118082776665688,0.13129685819149,0.136091411113739,0.132195994257927,0.130661368370056,0.160608604550362,0.143212214112282,0.146387159824371,0.12753190100193,
1465.0,0.161401093006134,0.133217424154282,0.16803103685379,0.206851333379745,0.170200869441032,0.156728610396385,0.159801185131073,0.143881097435951,0.154772520065308,0.17826709151268,0.156854331493378,0.145601987838745,0.12844680249691,0.138017863035202,0.157009854912758,0.133896559476852,0.178407341241837,0.155112504959106,0.153107896447182,0.119478397071362,0.146633967757225,0.12759630382061,0.133517995476723,0.149561330676079,0.137139782309532,0.132258400321007,0.141192138195038,0.103971846401691,0.125982239842415,0.110353268682957,0.116816774010658,0.151376813650131,0.127032071352005,0.154619723558426,0.162212640047073,0.155118271708488,0.103954210877419,0.158900663256645,0.117822602391243,0.131033673882484,0.136300981044769,0.131977006793022,0.131111353635788,0.160559132695198,0.143703699111938,0.146043866872787,0.127242386341095,
1466.0,0.161540403962135,0.133532077074051,0.168315723538399,0.207077741622925,0.17045184969902,0.156946748495102,0.159990176558495,0.144127815961838,0.155004620552063,0.178566589951515,0.157065778970718,0.145880594849586,0.128784567117691,0.138313055038452,0.157262817025185,0.134052202105522,0.178560331463814,0.155430033802986,0.153272151947021,0.119905889034271,0.146918311715126,0.127952262759209,0.133668020367622,0.149561166763306,0.137407809495926,0.13254688680172,0.141642197966576,0.104302294552326,0.126198887825012,0.110424861311913,0.117070809006691,0.151696801185608,0.12742106616497,0.154841125011444,0.162587106227875,0.155441030859947,0.104168489575386,0.159315124154091,0.117949098348618,0.131197333335876,0.136670380830765,0.132163107395172,0.131493091583252,0.160653755068779,0.143906772136688,0.146094471216202,0.127487927675247,
1467.0,0.161450147628784,0.133734941482544,0.168406456708908,0.207003608345985,0.170701965689659,0.157008990645409,0.160462111234665,0.144477307796478,0.155436277389526,0.178909972310066,0.157161980867386,0.14599621295929,0.128839537501335,0.138780876994133,0.157419696450233,0.134277239441872,0.178455501794815,0.156104028224945,0.153438746929169,0.12059573084116,0.147442057728767,0.127922147512436,0.134266868233681,0.149269297719002,0.137315824627876,0.132355377078056,0.141889929771423,0.104367807507515,0.126040905714035,0.110650934278965,0.117440544068813,0.152787491679192,0.127780929207802,0.154849946498871,0.163278803229332,0.155346170067787,0.104542419314384,0.15958596765995,0.118080779910088,0.131664246320724,0.137076675891876,0.132801592350006,0.132065236568451,0.160122290253639,0.143850758671761,0.146149858832359,0.12817370891571,
1468.0,0.161726325750351,0.13415689766407,0.168630361557007,0.207445070147514,0.171022921800613,0.15735499560833,0.160856053233147,0.144922897219658,0.155837595462799,0.179295390844345,0.157518580555916,0.146318361163139,0.129109039902687,0.139269053936005,0.157753184437752,0.134554356336594,0.178759694099426,0.156614765524864,0.153872400522232,0.121152356266975,0.1478521078825,0.128292813897133,0.134590789675713,0.149498894810677,0.137659206986427,0.132610023021698,0.142133593559265,0.104658395051956,0.126427486538887,0.110975377261639,0.117801822721958,0.153579071164131,0.128304183483124,0.155156821012497,0.163888156414032,0.155840203166008,0.105173207819462,0.159919574856758,0.118564233183861,0.132102340459824,0.137623354792595,0.133272156119347,0.132501348853111,0.160404831171036,0.144119501113892,0.146672561764717,0.128656059503555,
1469.0,0.162153244018555,0.135087504982948,0.168977648019791,0.208419382572174,0.171451732516289,0.158268839120865,0.161070331931114,0.145535930991173,0.155926093459129,0.179403245449066,0.157905951142311,0.146542057394981,0.129575610160828,0.139481216669083,0.158232972025871,0.134893417358398,0.178919687867165,0.157025188207626,0.154729247093201,0.121894717216492,0.148347899317741,0.12889564037323,0.134638518095016,0.149913623929024,0.138260617852211,0.133029863238335,0.142091348767281,0.105088196694851,0.127211555838585,0.111636132001877,0.118390314280987,0.154487490653992,0.12933474779129,0.155506610870361,0.164526119828224,0.156950712203979,0.106428645551205,0.159932360053062,0.119767509400845,0.132664412260056,0.138459250330925,0.133992969989777,0.132827818393707,0.161463752388954,0.144193917512894,0.147919967770576,0.129379317164421,
1470.0,0.162633970379829,0.135658174753189,0.169419705867767,0.209053173661232,0.17180734872818,0.158733323216438,0.161467641592026,0.146062552928925,0.156440928578377,0.1798415184021,0.158504977822304,0.147035598754883,0.129962876439095,0.139903202652931,0.158737361431122,0.135244742035866,0.179483100771904,0.1573306620121,0.155258193612099,0.122381672263145,0.149035066366196,0.129230633378029,0.134990468621254,0.150592431426048,0.138797610998154,0.133426144719124,0.142370119690895,0.105559073388577,0.127723693847656,0.112304650247097,0.118822015821934,0.155099228024483,0.12990890443325,0.156080096960068,0.165062412619591,0.157566666603088,0.1070576608181,0.160276934504509,0.12045568972826,0.133355125784874,0.139257967472076,0.13439154624939,0.133284226059914,0.162203952670097,0.144652873277664,0.148743450641632,0.129979714751244,
1471.0,0.163384765386581,0.136043101549149,0.169716402888298,0.209828615188599,0.171832159161568,0.158910036087036,0.161922633647919,0.146567389369011,0.157250955700874,0.180550768971443,0.159394830465317,0.147732064127922,0.130156949162483,0.140577599406242,0.159128904342651,0.135436609387398,0.180842727422714,0.157362505793571,0.155782446265221,0.122334830462933,0.149712771177292,0.129402488470078,0.135300502181053,0.152119055390358,0.13958640396595,0.134083017706871,0.14255690574646,0.10604403167963,0.128454923629761,0.11302162706852,0.119100414216518,0.15532049536705,0.129933774471283,0.157003775238991,0.165541008114815,0.158244803547859,0.107493802905083,0.160882532596588,0.120965287089348,0.134235292673111,0.140077635645866,0.134281560778618,0.133576318621635,0.163251355290413,0.145610302686691,0.149680733680725,0.130226030945778,
1472.0,0.163963004946709,0.136408910155296,0.170233368873596,0.210409849882126,0.172300204634666,0.159273639321327,0.162416756153107,0.147101908922195,0.158035814762115,0.181071624159813,0.160087928175926,0.148387655615807,0.130645021796227,0.14111240208149,0.159751608967781,0.136046081781387,0.181539297103882,0.15757118165493,0.156246587634087,0.122728586196899,0.150252878665924,0.129740491509438,0.135710150003433,0.152870416641235,0.140135020017624,0.134577617049217,0.142972946166992,0.106510281562805,0.128946706652641,0.113642871379852,0.119434557855129,0.155709266662598,0.130316168069839,0.157688051462173,0.166010186076164,0.158724665641785,0.10791552066803,0.161337584257126,0.12140104174614,0.134902313351631,0.140734389424324,0.134636551141739,0.133978933095932,0.163848787546158,0.146371573209763,0.150205448269844,0.130700945854187,
1473.0,0.164192691445351,0.13637787103653,0.171075284481049,0.210574090480804,0.172921895980835,0.159330993890762,0.163023829460144,0.147538185119629,0.15921650826931,0.181588411331177,0.16083636879921,0.149321317672729,0.131278857588768,0.141625300049782,0.160709619522095,0.13698847591877,0.181837633252144,0.157646641135216,0.156380027532578,0.123505808413029,0.15079490840435,0.129788264632225,0.136446312069893,0.15316615998745,0.140398636460304,0.134837225079536,0.143804520368576,0.106963723897934,0.129038870334625,0.114212095737457,0.119544714689255,0.155903354287148,0.130546018481255,0.158327087759972,0.166362330317497,0.158616721630096,0.107694797217846,0.161674380302429,0.121530950069427,0.135621905326843,0.14122374355793,0.135078877210617,0.134603038430214,0.164091572165489,0.147323772311211,0.150036588311195,0.131208151578903,
1474.0,0.1648870408535,0.136751115322113,0.171664863824844,0.210839852690697,0.173545867204666,0.159661263227463,0.163559526205063,0.147943139076233,0.159899219870567,0.182104170322418,0.161430850625038,0.149949222803116,0.131851345300674,0.142044216394424,0.161331534385681,0.137775763869286,0.182346358895302,0.157916694879532,0.156664714217186,0.123872995376587,0.151335015892982,0.130192577838898,0.136868387460709,0.15367679297924,0.140790119767189,0.135188654065132,0.144382357597351,0.107521742582321,0.129186734557152,0.114781558513641,0.11995130777359,0.156193464994431,0.130994915962219,0.158821567893028,0.166747242212296,0.159039840102196,0.107990302145481,0.16218039393425,0.121827363967896,0.136107206344604,0.141763150691986,0.135516867041588,0.135004833340645,0.164366573095322,0.147964283823967,0.150318294763565,0.131734699010849,
1475.0,0.165930524468422,0.137174233794212,0.172041386365891,0.210863471031189,0.174335822463036,0.160260781645775,0.164031192660332,0.148096919059753,0.160320863127708,0.182421684265137,0.16187359392643,0.150505796074867,0.132519006729126,0.14239102602005,0.161878421902657,0.138681501150131,0.182543873786926,0.158316418528557,0.157009556889534,0.124182187020779,0.151550307869911,0.130940154194832,0.137126982212067,0.153860151767731,0.141186267137527,0.135560691356659,0.144719958305359,0.10814605653286,0.129214063286781,0.115221835672855,0.12038641422987,0.15653295814991,0.131762474775314,0.15903814136982,0.167209550738335,0.159601747989655,0.108588226139545,0.162806481122971,0.122167870402336,0.136429324746132,0.142138853669167,0.136107981204987,0.135329529643059,0.164306104183197,0.148446708917618,0.15047550201416,0.13227878510952,
1476.0,0.166674733161926,0.137918531894684,0.172688201069832,0.21133491396904,0.175390675663948,0.160810619592667,0.164620995521545,0.148839369416237,0.16058786213398,0.182955414056778,0.162256181240082,0.150702446699142,0.133118227124214,0.142595589160919,0.162442073225975,0.139529496431351,0.18304742872715,0.158868759870529,0.15735812485218,0.124327607452869,0.152174100279808,0.131718844175339,0.137394785881042,0.154128357768059,0.141553550958633,0.135900482535362,0.145440727472305,0.108599804341793,0.129382416605949,0.115798637270927,0.12104170769453,0.156991258263588,0.13241071999073,0.159492760896683,0.167303577065468,0.16022801399231,0.109178885817528,0.163258612155914,0.122437477111816,0.136327356100082,0.142636403441429,0.136668562889099,0.135565489530563,0.164516270160675,0.148621037602425,0.150999829173088,0.13284358382225,
1477.0,0.167219251394272,0.138695448637009,0.173311591148376,0.212076291441917,0.175670087337494,0.161286726593971,0.16491687297821,0.149484053254128,0.160746857523918,0.18363444507122,0.162683218717575,0.151202827692032,0.13369083404541,0.142924726009369,0.162504479289055,0.140091240406036,0.184076055884361,0.159220829606056,0.157687500119209,0.124454155564308,0.152670621871948,0.132131233811378,0.137541994452477,0.155103877186775,0.141748353838921,0.136402368545532,0.14602392911911,0.109134651720524,0.129653468728065,0.116309240460396,0.121814116835594,0.157236859202385,0.132937401533127,0.159907788038254,0.167703434824944,0.161158978939056,0.109622053802013,0.163580358028412,0.12283743917942,0.13651916384697,0.143414705991745,0.137435331940651,0.135802805423737,0.165128573775291,0.14918065071106,0.151854664087296,0.133458644151688,
