Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:51:57,2021-11-13T02:52:00,2021-11-13T02:52:04,2021-11-13T02:52:07,2021-11-13T02:52:10,2021-11-13T02:52:14,2021-11-13T02:52:17,2021-11-13T02:52:20,2021-11-13T02:52:23,2021-11-13T02:52:30,2021-11-13T02:52:33,2021-11-13T02:52:36,2021-11-13T02:52:40,2021-11-13T02:52:43,2021-11-13T02:52:46,2021-11-13T02:52:50,2021-11-13T02:52:53,2021-11-13T02:52:56,2021-11-13T02:53:06,2021-11-13T02:53:09,2021-11-13T02:53:12,2021-11-13T02:53:19,2021-11-13T02:53:22,2021-11-13T02:53:26,2021-11-13T02:53:29,2021-11-13T02:53:32,2021-11-13T02:53:35,2021-11-13T02:53:38,2021-11-13T02:53:42,2021-11-13T02:53:45,2021-11-13T02:53:48,2021-11-13T02:53:52,2021-11-13T02:53:55,2021-11-13T02:53:58,2021-11-13T02:54:02,2021-11-13T02:54:05,2021-11-13T02:54:09,2021-11-13T02:54:12,2021-11-13T02:54:15,2021-11-13T02:54:18,2021-11-13T02:54:22,2021-11-13T02:54:25,2021-11-13T02:54:28,2021-11-13T02:54:32,2021-11-13T02:54:35
latitude (deg. north),-32.309699,-32.309705,-32.309713,-32.309719,-32.309722699999995,-32.309721499999995,-32.3097206,-32.3097197,-32.3097188,-32.309716699999996,-32.3097158,-32.3097149,-32.3097134,-32.3097116,-32.3097098,-32.3097074,-32.3097056,-32.3097038,-32.3096978,-32.309696,-32.3096947,-32.309691666666666,-32.309690366666665,-32.30968863333334,-32.309687333333336,-32.309686033333335,-32.309684733333334,-32.30968343333333,-32.3096822,-32.3096814,-32.3096806,-32.30967953333333,-32.309678733333335,-32.30967793333333,-32.30967686666666,-32.30967606666667,-32.309675,-32.309672899999995,-32.3096708,-32.3096687,-32.3096659,-32.3096638,-32.3096617,-32.3096589,-32.3096568
longitude (deg. east),115.8640086,115.86401470000001,115.86402283333334,115.86402893333334,115.86403646666668,115.86405033333334,115.86406073333333,115.86407113333334,115.86408153333333,115.8641058,115.8641162,115.8641266,115.86414326666667,115.86416206666667,115.86418086666666,115.86420593333332,115.86422473333333,115.86424353333334,115.86430619999999,115.864325,115.8643422,115.86438233333332,115.86439953333333,115.86442246666667,115.86443966666667,115.86445686666667,115.86447406666666,115.86449126666666,115.8645063,115.8645156,115.8645249,115.86453730000001,115.8645466,115.8645559,115.8645683,115.8645776,115.86459,115.8646061,115.8646222,115.86463830000001,115.86465976666668,115.86467586666667,115.86469196666667,115.86471343333334,115.86472953333333

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1748.0,0.247506231069565,0.227807238698006,0.234899207949638,0.210528299212456,0.248341456055641,0.190147832036018,0.198647201061249,0.207494884729385,0.18645840883255,0.210302129387856,0.187656626105309,0.191508814692497,0.2169229388237,0.208590507507324,0.232418313622475,0.201971396803856,0.198367699980736,0.256942719221115,0.222848206758499,0.246215522289276,0.195390686392784,0.211810901761055,0.223970338702202,0.229778751730919,0.219544604420662,0.227279484272003,0.227492943406105,0.236422941088676,0.207745224237442,0.193039402365685,0.196101695299149,0.226094722747803,0.220467910170555,0.216552227735519,0.225028350949287,0.193735763430595,0.246942982077599,0.232393965125084,0.236726105213165,0.241979613900185,0.243052914738655,0.232753798365593,0.241695627570152,0.272312343120575,0.231034472584724,
1749.0,0.247104108333588,0.227306604385376,0.234362632036209,0.21014966070652,0.247740432620049,0.189696714282036,0.19823069870472,0.206946954131126,0.185972362756729,0.209732368588448,0.187267199158669,0.191122815012932,0.216353699564934,0.20809531211853,0.23213155567646,0.2015490680933,0.197971180081367,0.256714046001434,0.222243085503578,0.245810627937317,0.194954469799995,0.211379900574684,0.223563328385353,0.229414656758308,0.21918198466301,0.226814404129982,0.227042868733406,0.236142471432686,0.207306101918221,0.192516103386879,0.195666626095772,0.225679561495781,0.220243141055107,0.216180443763733,0.224552854895592,0.193406090140343,0.246651142835617,0.23198464512825,0.236217573285103,0.241772592067719,0.242932111024857,0.232312932610512,0.241401359438896,0.271858513355255,0.230665057897568,
1750.0,0.246705293655396,0.226470485329628,0.233495622873306,0.209927260875702,0.246537268161774,0.189115971326828,0.197899863123894,0.206590816378593,0.184952676296234,0.209278091788292,0.186648145318031,0.190944254398346,0.215736478567123,0.207506954669952,0.231979697942734,0.201184198260307,0.197335258126259,0.256090968847275,0.221642717719078,0.245432168245316,0.194658875465393,0.210739135742188,0.22266811132431,0.229222401976585,0.218185171484947,0.226348578929901,0.22642770409584,0.235840871930122,0.207139179110527,0.192165419459343,0.195004343986511,0.224910825490952,0.220728904008865,0.215736746788025,0.223984181880951,0.193316012620926,0.245969459414482,0.231047108769417,0.235683262348175,0.241282612085342,0.243113815784454,0.231940567493439,0.240594193339348,0.271371632814407,0.230159774422646,
1751.0,0.246251359581947,0.226021096110344,0.232818961143494,0.209588721394539,0.245763227343559,0.188781410455704,0.197589829564095,0.206228703260422,0.18443563580513,0.208826914429665,0.186133787035942,0.190433219075203,0.215177237987518,0.207097142934799,0.231393352150917,0.200639292597771,0.196841105818748,0.255682080984116,0.221299096941948,0.244941487908363,0.194166511297226,0.210268869996071,0.222252890467644,0.228870734572411,0.217494055628777,0.225810244679451,0.225827470421791,0.235564514994621,0.206850081682205,0.191753968596458,0.194650664925575,0.224416464567184,0.220510840415955,0.215265274047852,0.223649397492409,0.193091928958893,0.245511800050735,0.230489149689674,0.235221728682518,0.240898847579956,0.242933213710785,0.231752276420593,0.240127637982368,0.270899713039398,0.229700967669487,
1752.0,0.245688885450363,0.22547422349453,0.232421964406967,0.209625691175461,0.244985282421112,0.188592359423637,0.197355017066002,0.205403849482536,0.184052005410194,0.208730146288872,0.185989186167717,0.189406260848045,0.21469409763813,0.206381857395172,0.230373427271843,0.20007686316967,0.196278959512711,0.254861921072006,0.221006020903587,0.244421824812889,0.193549498915672,0.209674328565598,0.221680581569672,0.228731349110603,0.216805636882782,0.22490157186985,0.224707305431366,0.235646218061447,0.206581085920334,0.191508829593658,0.194727018475533,0.224085092544556,0.220103621482849,0.215030983090401,0.22344446182251,0.192726388573647,0.244902327656746,0.229872331023216,0.234976828098297,0.240958824753761,0.242607355117798,0.231887698173523,0.239674881100655,0.270386666059494,0.22911112010479,
1753.0,0.245138600468636,0.225045531988144,0.231762275099754,0.209543734788895,0.244454368948936,0.188242673873901,0.197095721960068,0.204979106783867,0.183924689888954,0.208457216620445,0.18555748462677,0.188889533281326,0.214362621307373,0.206126287579536,0.229762136936188,0.199518993496895,0.195895746350288,0.254429519176483,0.220554158091545,0.244153752923012,0.193131819367409,0.209336683154106,0.221184015274048,0.228427305817604,0.216200843453407,0.224233254790306,0.224284619092941,0.235442027449608,0.206206768751144,0.191091999411583,0.194361805915833,0.223846837878227,0.219643667340279,0.214489847421646,0.223158240318298,0.192209154367447,0.24470542371273,0.229495629668236,0.234561949968338,0.240360990166664,0.242297112941742,0.231600627303123,0.239176407456398,0.270041674375534,0.228892728686333,
1754.0,0.244495555758476,0.225109189748764,0.230907633900642,0.209269300103188,0.244378283619881,0.188045889139175,0.196887031197548,0.205069944262505,0.184439569711685,0.207920163869858,0.184761345386505,0.188545569777489,0.214069858193398,0.206404030323029,0.229116901755333,0.198760896921158,0.195818409323692,0.254285782575607,0.220261037349701,0.24387401342392,0.192624717950821,0.209443166851997,0.221294716000557,0.22776435315609,0.215589642524719,0.223527267575264,0.224374309182167,0.234858810901642,0.205621749162674,0.190456286072731,0.193947851657867,0.223766416311264,0.218683078885078,0.213535621762276,0.222934022545815,0.191531524062157,0.245159134268761,0.229638621211052,0.233992889523506,0.239004075527191,0.241825416684151,0.231250405311584,0.238813504576683,0.26983380317688,0.22888807952404,
1755.0,0.244163304567337,0.224785163998604,0.230174005031586,0.208931982517242,0.244041338562965,0.18762332201004,0.196511641144753,0.204800516366959,0.18425714969635,0.207615032792091,0.184257656335831,0.188122257590294,0.213769987225533,0.206175416707993,0.228489503264427,0.198307111859322,0.195296451449394,0.254160761833191,0.219988390803337,0.243659108877182,0.192265436053276,0.20909321308136,0.220792025327682,0.227179393172264,0.215277388691902,0.223182410001755,0.224187344312668,0.234602689743042,0.205380544066429,0.189951106905937,0.193342879414558,0.223524644970894,0.218083187937737,0.212924897670746,0.222698524594307,0.190972879528999,0.244784280657768,0.229261666536331,0.233689710497856,0.23841680586338,0.241388931870461,0.230684861540794,0.238420590758324,0.269566655158997,0.228580355644226,
1756.0,0.244014903903008,0.224262982606888,0.229188919067383,0.208670660853386,0.24359056353569,0.186773657798767,0.19603730738163,0.204315468668938,0.183884918689728,0.207435309886932,0.183832779526711,0.188010185956955,0.213671505451202,0.206106841564178,0.227992415428162,0.198109850287437,0.194565027952194,0.2543585896492,0.219520270824432,0.243863716721535,0.192178517580032,0.208547815680504,0.219712018966675,0.226683646440506,0.215188354253769,0.223092496395111,0.224321484565735,0.234569415450096,0.205435335636139,0.189348101615906,0.192079499363899,0.22334323823452,0.217760309576988,0.212307021021843,0.222331047058105,0.190077260136604,0.244243398308754,0.2286187261343,0.233542874455452,0.237935051321983,0.240783676505089,0.229404538869858,0.237920388579369,0.26954647898674,0.228473514318466,
1757.0,0.243730992078781,0.223755642771721,0.228482455015182,0.208166152238846,0.24319788813591,0.186266735196114,0.195647418498993,0.204049617052078,0.183450788259506,0.207206428050995,0.183312222361565,0.18765589594841,0.213310450315475,0.205587849020958,0.227599859237671,0.197792693972588,0.194177389144897,0.25415050983429,0.219225630164146,0.243524357676506,0.192037791013718,0.208206236362457,0.219158262014389,0.226178884506226,0.214910373091698,0.222853228449821,0.224101349711418,0.234405338764191,0.205054476857185,0.188826277852058,0.191380560398102,0.223089411854744,0.217222675681114,0.211865544319153,0.222113341093063,0.189523443579674,0.243478491902351,0.2280163615942,0.233212649822235,0.237378984689713,0.2404865026474,0.228958547115326,0.237441271543503,0.269164711236954,0.22814866900444,
1758.0,0.243487596511841,0.222953647375107,0.228194892406464,0.2073705047369,0.242744937539101,0.185852915048599,0.195444971323013,0.203844025731087,0.182310998439789,0.207043886184692,0.182858854532242,0.186821505427361,0.212891176342964,0.204368904232979,0.227200761437416,0.19767002761364,0.193530142307281,0.253999352455139,0.219174519181252,0.242866367101669,0.192131787538528,0.207873180508614,0.21861444413662,0.225541338324547,0.215005859732628,0.22301284968853,0.223341464996338,0.234380006790161,0.20464925467968,0.188380494713783,0.19115649163723,0.222521662712097,0.216553941369057,0.211642012000084,0.221997290849686,0.189325153827667,0.241517663002014,0.227001070976257,0.232942074537277,0.237274974584579,0.240262731909752,0.229167014360428,0.236991420388222,0.268330842256546,0.227238282561302,
1759.0,0.243226125836372,0.222385793924332,0.22757975757122,0.206717565655708,0.242289423942566,0.185617923736572,0.194724470376968,0.203658431768417,0.18190860748291,0.206779837608337,0.182572141289711,0.186484143137932,0.21239909529686,0.203818500041962,0.226748302578926,0.19707927107811,0.193070262670517,0.253466993570328,0.218951046466827,0.242240145802498,0.191723600029945,0.207146674394608,0.218097716569901,0.225085332989693,0.214530318975449,0.22278568148613,0.223116740584373,0.234113782644272,0.204286083579063,0.188257440924644,0.190582826733589,0.222344100475311,0.216045871376991,0.211567938327789,0.221850797533989,0.189122930169106,0.240941271185875,0.226493194699287,0.232405588030815,0.237012043595314,0.239996939897537,0.228797987103462,0.236677035689354,0.267956763505936,0.226924806833267,
1760.0,0.243081495165825,0.221923500299454,0.226779103279114,0.206152558326721,0.242045655846596,0.185786411166191,0.19354610145092,0.203538686037064,0.182034075260162,0.206628620624542,0.182381197810173,0.186719372868538,0.211663618683815,0.203341588377953,0.226569518446922,0.195944681763649,0.193174034357071,0.252216905355453,0.218731567263603,0.2410988509655,0.190836355090141,0.206223458051682,0.217807993292809,0.224786400794983,0.213407874107361,0.222213536500931,0.22336907684803,0.233543768525124,0.203483521938324,0.188453003764153,0.189821302890778,0.222556963562965,0.215493217110634,0.211784914135933,0.221964195370674,0.189192742109299,0.241344764828682,0.226347863674164,0.23155303299427,0.236422315239906,0.240191966295242,0.228534206748009,0.236336126923561,0.26760321855545,0.227176576852798,
1761.0,0.242566615343094,0.221506759524345,0.226165071129799,0.205473512411118,0.241515263915062,0.185723215341568,0.192789196968079,0.203428655862808,0.181797549128532,0.206020087003708,0.182008922100067,0.186291009187698,0.211031585931778,0.202888876199722,0.226066470146179,0.195388555526733,0.192820593714714,0.251647293567657,0.218438401818275,0.240565806627274,0.190275549888611,0.205784857273102,0.217418327927589,0.224574461579323,0.212943449616432,0.221729800105095,0.223060101270676,0.233105346560478,0.203031852841377,0.188287302851677,0.189536347985268,0.222335904836655,0.21507915854454,0.211572378873825,0.221609801054001,0.188937723636627,0.241155162453651,0.226176038384438,0.230942457914352,0.235982641577721,0.240020051598549,0.228051140904427,0.23604317009449,0.267276585102081,0.226943179965019,
1762.0,0.241853848099709,0.221330299973488,0.225408092141151,0.204544439911842,0.240544453263283,0.185814991593361,0.191699281334877,0.2034632563591,0.18176943063736,0.204787418246269,0.181758016347885,0.185745298862457,0.210174813866615,0.202860921621323,0.225163832306862,0.194842666387558,0.192057654261589,0.251406192779541,0.21821440756321,0.240560710430145,0.189491525292397,0.205067798495293,0.216993972659111,0.224452048540115,0.212353825569153,0.220871761441231,0.22254878282547,0.232701823115349,0.202944204211235,0.188297301530838,0.189425855875015,0.222279444336891,0.214856833219528,0.211371511220932,0.221268326044083,0.188452035188675,0.241519689559937,0.226259559392929,0.23034979403019,0.235776379704475,0.239623159170151,0.226724237203598,0.235887303948402,0.267354547977448,0.226661950349808,
1763.0,0.241253808140755,0.221010506153107,0.224854573607445,0.203833997249603,0.240063086152077,0.185097441077232,0.191008776426315,0.203174859285355,0.181390881538391,0.20443657040596,0.181226328015327,0.185142949223518,0.209867015480995,0.202627614140511,0.22457255423069,0.194461449980736,0.191670313477516,0.250902473926544,0.217680677771568,0.24010594189167,0.189053356647491,0.204631328582764,0.216560125350952,0.224215909838676,0.212091088294983,0.220806494355202,0.222131490707397,0.232221588492393,0.202695474028587,0.187986180186272,0.188969016075134,0.221718177199364,0.214689195156097,0.210817635059357,0.22050142288208,0.188293024897575,0.241396799683571,0.225884586572647,0.22992829978466,0.235503762960434,0.239143654704094,0.226272374391556,0.235624596476555,0.267174601554871,0.22632098197937,
1764.0,0.240130603313446,0.220559611916542,0.224522620439529,0.202945962548256,0.2396100461483,0.183568820357323,0.190899327397346,0.202881798148155,0.180549100041389,0.204423308372498,0.180213272571564,0.183737978339195,0.210056453943253,0.202057227492332,0.224005356431007,0.19477079808712,0.191474437713623,0.250446557998657,0.216671958565712,0.239794060587883,0.189037695527077,0.205028668045998,0.216176733374596,0.224106714129448,0.212594300508499,0.221438899636269,0.221242040395737,0.231529518961906,0.202461004257202,0.187119111418724,0.188673675060272,0.220403671264648,0.214695394039154,0.209706962108612,0.218791365623474,0.188187971711159,0.240326821804047,0.225183829665184,0.229515880346298,0.235156819224358,0.238331586122513,0.22646526992321,0.235272452235222,0.266755193471909,0.225532501935959,
1765.0,0.239688709378242,0.220169499516487,0.224230766296387,0.202599316835403,0.239408254623413,0.182858541607857,0.190866887569427,0.20247358083725,0.180149137973785,0.203992396593094,0.179727897047997,0.183239623904228,0.209740802645683,0.201937153935432,0.223646149039268,0.194461077451706,0.191086664795876,0.250018209218979,0.216028422117233,0.239316016435623,0.189046114683151,0.20474174618721,0.215913057327271,0.223754301667213,0.212558373808861,0.221252545714378,0.220954522490501,0.23136094212532,0.202069491147995,0.186613887548447,0.188415691256523,0.219793766736984,0.214292839169502,0.209146231412888,0.218007177114487,0.187847316265106,0.24027082324028,0.22506095468998,0.229333475232124,0.234876126050949,0.237785488367081,0.226548552513123,0.235026225447655,0.266474902629852,0.225002765655518,
1766.0,0.239941284060478,0.219762027263641,0.224047988653183,0.202915325760841,0.239781901240349,0.18199123442173,0.19083996117115,0.201502814888954,0.180031165480614,0.204102456569672,0.179410308599472,0.183469295501709,0.209532156586647,0.202286437153816,0.223479121923447,0.193647637963295,0.190706878900528,0.249139189720154,0.215399414300919,0.238166287541389,0.189213037490845,0.203813269734383,0.215536296367645,0.223209023475647,0.212437242269516,0.221145987510681,0.221267983317375,0.231336772441864,0.201700106263161,0.18621090054512,0.187655687332153,0.219248995184898,0.213650897145271,0.20872762799263,0.217276737093925,0.187616169452667,0.240819931030273,0.225096806883812,0.229466870427132,0.234543338418007,0.237122073769569,0.227020248770714,0.235037878155708,0.266245037317276,0.224727183580399,
1767.0,0.239817157387733,0.219402477145195,0.2239700704813,0.202778443694115,0.239743068814278,0.181676894426346,0.190787211060524,0.201158165931702,0.179665684700012,0.203773438930511,0.179061681032181,0.182974219322205,0.209148317575455,0.201996609568596,0.223222345113754,0.193416088819504,0.190401330590248,0.24876543879509,0.215068891644478,0.237800553441048,0.18906657397747,0.203516408801079,0.215377062559128,0.222811207175255,0.212228149175644,0.220935001969337,0.221295922994614,0.231262698769569,0.20138855278492,0.185858502984047,0.187508225440979,0.218639746308327,0.213378563523293,0.20836940407753,0.21694453060627,0.187376126646996,0.240799799561501,0.225027963519096,0.229388758540154,0.234680384397507,0.236884966492653,0.227178558707237,0.234865546226501,0.265954524278641,0.224416747689247,
1768.0,0.239687025547028,0.219001293182373,0.224120914936066,0.202870398759842,0.239716112613678,0.182264775037766,0.191229268908501,0.201050981879234,0.179217532277107,0.202358290553093,0.178926184773445,0.182550951838493,0.208196073770523,0.201515048742294,0.222977727651596,0.193138509988785,0.189837291836739,0.249004036188126,0.215060174465179,0.23785474896431,0.188892751932144,0.203504532575607,0.215385138988495,0.222220078110695,0.211526811122894,0.219790160655975,0.221324771642685,0.231705382466316,0.200767144560814,0.185565546154976,0.188089698553085,0.218275040388107,0.212982252240181,0.208139672875404,0.217450097203255,0.186652079224586,0.24095755815506,0.225445300340652,0.229325100779533,0.235065311193466,0.236929684877396,0.227236688137054,0.234483048319817,0.265561252832413,0.223993942141533,
1769.0,0.239495143294334,0.219070211052895,0.224152013659477,0.202656224370003,0.239620447158813,0.182067409157753,0.191139534115791,0.200883343815804,0.178705945611,0.202058404684067,0.178763389587402,0.18215411901474,0.207851812243462,0.201086103916168,0.22301584482193,0.192935690283775,0.189601957798004,0.248959556221962,0.214887201786041,0.238034591078758,0.188933417201042,0.203373059630394,0.215346902608871,0.22213950753212,0.211258545517921,0.219452276825905,0.221185460686684,0.231749311089516,0.200447410345078,0.185273215174675,0.188203305006027,0.218058750033379,0.212978422641754,0.207956045866013,0.2173732817173,0.186423614621162,0.240798428654671,0.225421994924545,0.229281336069107,0.235165387392044,0.237084940075874,0.227025300264359,0.234487399458885,0.265515446662903,0.223763450980186,
1770.0,0.2391347438097,0.219391465187073,0.224320530891418,0.201697632670403,0.23927053809166,0.181575074791908,0.190562143921852,0.201134532690048,0.177832558751106,0.202521219849586,0.178584352135658,0.181113064289093,0.207852855324745,0.200243324041367,0.223274573683739,0.193223029375076,0.189814671874046,0.248884245753288,0.214546382427216,0.238630220293999,0.188811078667641,0.203305810689926,0.215463384985924,0.222318112850189,0.211240008473396,0.219836786389351,0.220931082963943,0.231519162654877,0.20034196972847,0.185112863779068,0.188233867287636,0.217714965343475,0.213576883077621,0.207732945680618,0.217105239629745,0.186866626143456,0.240011066198349,0.224782913923264,0.229214951395988,0.235600382089615,0.237653404474258,0.226504638791084,0.234442070126534,0.265744686126709,0.22364105284214,
