Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,reflectance (dimensionless)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1246.0,0.413172245025635,0.398449838161469,0.411168575286865,0.401651650667191,0.365997165441513,0.38840189576149,0.397676467895508,0.407349437475204,0.390702188014984,0.403845399618149,0.410683244466782,0.406544923782349,0.379195362329483,0.374228686094284,0.383864641189575,0.381562620401382,0.34895858168602,0.375011593103409,0.353013664484024,0.373933970928192,0.397185772657394,0.370195239782333,0.359002709388733,0.331700414419174,0.358947426080704,0.366202145814896,0.362516760826111,0.366655617952347,0.383796840906143,0.393015831708908,0.360513716936111,0.331775397062302,0.319715887308121,0.323583722114563,0.36571004986763,0.372507363557816,0.403364896774292,0.380059540271759,0.363655775785446,
1247.0,0.413760334253311,0.398797780275345,0.411670297384262,0.402035146951675,0.366397798061371,0.388914674520493,0.398244976997375,0.407755941152573,0.391147345304489,0.404434770345688,0.411264538764954,0.407211691141129,0.379720330238342,0.374711006879807,0.384371697902679,0.382116764783859,0.34944275021553,0.375546008348465,0.353399723768234,0.374366372823715,0.397585332393646,0.370765566825867,0.359577298164368,0.332025617361069,0.359317094087601,0.366651862859726,0.362933784723282,0.36703085899353,0.384214669466019,0.393432766199112,0.360977023839951,0.332167655229568,0.320185542106628,0.323958516120911,0.366233825683594,0.372890055179596,0.403900980949402,0.380387187004089,0.364165842533112,
1248.0,0.414270251989365,0.399258673191071,0.412184149026871,0.40252098441124,0.366859138011932,0.389391899108887,0.398768186569214,0.408248513936996,0.391592115163803,0.404954880475998,0.411795765161514,0.407784521579742,0.380216896533966,0.375172764062881,0.384860813617706,0.382616490125656,0.34993776679039,0.376087635755539,0.353842973709106,0.37488779425621,0.398057669401169,0.371271461248398,0.360019028186798,0.332497298717499,0.359777092933655,0.36710113286972,0.363371819257736,0.367451161146164,0.38469398021698,0.393928617238998,0.361513406038284,0.332622170448303,0.32066148519516,0.324345231056213,0.366686433553696,0.373316556215286,0.40440171957016,0.380874574184418,0.364641427993774,
1249.0,0.414790332317352,0.399724185466766,0.41268914937973,0.402931600809097,0.367348045110703,0.389845699071884,0.399255216121674,0.408799141645432,0.39191672205925,0.405363410711288,0.412282824516296,0.408332526683807,0.380778193473816,0.375699669122696,0.38535675406456,0.383041679859161,0.350509524345398,0.376657277345657,0.354267328977585,0.375528544187546,0.398637741804123,0.37175452709198,0.36029177904129,0.333041101694107,0.360343188047409,0.367566764354706,0.363889962434769,0.367886990308762,0.385260909795761,0.39444100856781,0.362156093120575,0.333143383264542,0.321075856685638,0.324755847454071,0.367145746946335,0.3737832903862,0.404901474714279,0.381487429141998,0.365194380283356,
1250.0,0.415276199579239,0.400160610675812,0.41315695643425,0.403390198945999,0.367835313081741,0.390296220779419,0.399740964174271,0.409259021282196,0.392316967248917,0.405803054571152,0.41278925538063,0.408824592828751,0.381251245737076,0.376159906387329,0.385803878307343,0.38346928358078,0.350997656583786,0.377155482769012,0.354685366153717,0.376008063554764,0.399106949567795,0.372228115797043,0.360666334629059,0.33348822593689,0.360807090997696,0.367994785308838,0.364330798387527,0.368292391300201,0.385738492012024,0.394944936037064,0.362677723169327,0.333583056926727,0.32148140668869,0.325156062841415,0.367545455694199,0.374212980270386,0.405362159013748,0.381993472576141,0.365693181753159,
1251.0,0.415680646896362,0.400697469711304,0.413638293743134,0.404028207063675,0.368432939052582,0.390766590833664,0.400244772434235,0.409757792949677,0.392768204212189,0.40624612569809,0.413387626409531,0.409277707338333,0.381661057472229,0.37659540772438,0.386203676462173,0.383875578641891,0.351445764303207,0.37768030166626,0.355174452066422,0.376434773206711,0.39954537153244,0.372697025537491,0.361004412174225,0.334003090858459,0.361293464899063,0.368431031703949,0.364735633134842,0.368659824132919,0.386211842298508,0.395529448986053,0.363247096538544,0.334006547927856,0.321940124034882,0.325582534074783,0.367888629436493,0.374602407217026,0.40577033162117,0.382601678371429,0.366150587797165,
1252.0,0.416115254163742,0.401132732629776,0.41412228345871,0.40452316403389,0.368923217058182,0.391189813613892,0.400693893432617,0.410191565752029,0.393203735351563,0.406686514616013,0.413875222206116,0.409729301929474,0.38207870721817,0.377006560564041,0.38662326335907,0.384306877851486,0.351881444454193,0.378139078617096,0.355609327554703,0.376877218484879,0.399988412857056,0.373136013746262,0.361422747373581,0.334454149007797,0.361726254224777,0.368847578763962,0.365132123231888,0.369082480669022,0.386646836996078,0.396041691303253,0.363734036684036,0.33444008231163,0.322349816560745,0.325972557067871,0.3682481944561,0.375039249658585,0.406206279993057,0.383074432611465,0.366593033075333,
1253.0,0.416567742824554,0.401390373706818,0.414579480886459,0.404904544353485,0.369342505931854,0.391564399003983,0.40106537938118,0.410442918539047,0.393671661615372,0.407119631767273,0.414264023303986,0.410092800855637,0.382398813962936,0.37738049030304,0.387033402919769,0.384747087955475,0.352244943380356,0.378443449735641,0.355973064899445,0.377187460660934,0.400348544120789,0.373524278402328,0.361971735954285,0.334725826978683,0.362062752246857,0.369193494319916,0.36547777056694,0.369550734758377,0.386966019868851,0.396480053663254,0.364016562700272,0.334826678037643,0.322633236646652,0.326315462589264,0.368549644947052,0.375503957271576,0.406645923852921,0.383337169885635,0.367068499326706,
1254.0,0.417004406452179,0.401764392852783,0.414998441934586,0.405309826135635,0.36976569890976,0.391948908567429,0.401490300893784,0.41079843044281,0.394093245267868,0.407536327838898,0.414688110351563,0.410497188568115,0.382812976837158,0.377740979194641,0.387417614459991,0.385160237550735,0.35264465212822,0.378831923007965,0.356348633766174,0.37755012512207,0.400749683380127,0.373941749334335,0.362458318471909,0.335074692964554,0.362407803535461,0.369582504034042,0.365846812725067,0.369960159063339,0.387351900339127,0.396941602230072,0.364404082298279,0.335214108228683,0.323002606630325,0.326695382595062,0.368884712457657,0.375948011875153,0.407058835029602,0.383695423603058,0.367473721504211,
1255.0,0.417436003684998,0.402192234992981,0.415459483861923,0.405702739953995,0.370175331830978,0.392302721738815,0.401969403028488,0.411277055740356,0.394530981779099,0.407936155796051,0.41511282324791,0.410917967557907,0.383314281702042,0.37810355424881,0.3878353536129,0.38560539484024,0.353088080883026,0.379277050495148,0.356747508049011,0.377989232540131,0.40122053027153,0.37436917424202,0.363031268119812,0.335472106933594,0.362750142812729,0.370035231113434,0.366251617670059,0.370396107435226,0.387753993272781,0.397390842437744,0.364885300397873,0.335606008768082,0.323465585708618,0.327063709497452,0.36926206946373,0.376488447189331,0.407468229532242,0.384080857038498,0.367870092391968,
1256.0,0.417883425951004,0.402620792388916,0.415869325399399,0.40606015920639,0.370532006025314,0.392700552940369,0.402390688657761,0.411670535802841,0.394927054643631,0.40838411450386,0.415468573570251,0.411381274461746,0.383844822645187,0.378427922725677,0.388202577829361,0.386009037494659,0.353501081466675,0.3796746134758,0.357134699821472,0.378459990024567,0.401662766933441,0.374785095453262,0.363493025302887,0.335914194583893,0.363058835268021,0.370457291603088,0.366613686084747,0.370823591947556,0.388206779956818,0.397875159978867,0.365304350852966,0.336068660020828,0.323884904384613,0.327492326498032,0.369645953178406,0.376938134431839,0.40790730714798,0.38442450761795,0.368125736713409,
1257.0,0.418270379304886,0.403016120195389,0.41622593998909,0.406405180692673,0.370840758085251,0.393023908138275,0.402698516845703,0.41196796298027,0.395217478275299,0.408765733242035,0.415836811065674,0.41183790564537,0.384192675352097,0.378686517477036,0.388531506061554,0.386411905288696,0.353848338127136,0.380082368850708,0.357439368963242,0.378812253475189,0.402059137821198,0.375190764665604,0.363883316516876,0.336277157068253,0.363411724567413,0.370806396007538,0.366950869560242,0.37118723988533,0.388602077960968,0.398279368877411,0.36566287279129,0.336433947086334,0.324235022068024,0.327858507633209,0.369982898235321,0.377278923988342,0.408301085233688,0.384780317544937,0.368415772914886,
1258.0,0.418646603822708,0.403495848178864,0.416514277458191,0.40677934885025,0.371129781007767,0.393318325281143,0.402967661619186,0.412224054336548,0.395412653684616,0.409145891666412,0.416278004646301,0.412367165088654,0.384489983320236,0.378860801458359,0.388767629861832,0.386809080839157,0.354204088449478,0.380585104227066,0.357672214508057,0.379103928804398,0.402451694011688,0.375634670257568,0.364182651042938,0.336626499891281,0.363782733678818,0.371131807565689,0.367288738489151,0.371449679136276,0.389009386301041,0.398712038993835,0.366029471158981,0.33676153421402,0.324582695960999,0.328268259763718,0.370303094387054,0.37749907374382,0.408644944429398,0.385195136070251,0.368657648563385,
1259.0,0.418973326683044,0.403834640979767,0.416775941848755,0.407038450241089,0.371395885944366,0.39364430308342,0.403237462043762,0.412516564130783,0.39564847946167,0.409430325031281,0.416564255952835,0.412729471921921,0.384805977344513,0.379136085510254,0.389115869998932,0.38711616396904,0.354465544223785,0.380876183509827,0.35797530412674,0.379384011030197,0.402779698371887,0.376018524169922,0.364493072032928,0.33697497844696,0.364102274179459,0.371436446905136,0.367593348026276,0.371787816286087,0.389409095048904,0.399002611637115,0.366331338882446,0.337045520544052,0.324891000986099,0.32857745885849,0.370628386735916,0.377791047096252,0.409036606550217,0.385527431964874,0.368929475545883,
1260.0,0.419214308261871,0.404037952423096,0.416973412036896,0.407178640365601,0.371527135372162,0.393955945968628,0.403309375047684,0.412675023078918,0.395793825387955,0.409598469734192,0.416715621948242,0.413034707307816,0.384929090738297,0.379372596740723,0.389494866132736,0.387324959039688,0.354549586772919,0.380979210138321,0.358243197202683,0.379562854766846,0.403017580509186,0.376361936330795,0.364724099636078,0.337253242731094,0.36440446972847,0.371604084968567,0.36782032251358,0.372137248516083,0.389814823865891,0.399095207452774,0.366490244865417,0.337251573801041,0.325066894292831,0.328782558441162,0.370905220508575,0.377997279167175,0.40945765376091,0.385772407054901,0.369199603796005,
1261.0,0.419526785612106,0.404316544532776,0.417209178209305,0.407415717840195,0.371812522411346,0.394225805997849,0.403587609529495,0.412950485944748,0.395998477935791,0.409881383180618,0.416949898004532,0.413325577974319,0.385229349136353,0.379668444395065,0.389854192733765,0.387676149606705,0.354818850755692,0.38126865029335,0.358532220125198,0.379837721586227,0.403319507837296,0.376688629388809,0.364977121353149,0.337614595890045,0.364763379096985,0.371940284967422,0.368115395307541,0.372481763362885,0.390130281448364,0.399385958909988,0.366761893033981,0.337520688772202,0.32535707950592,0.329051107168198,0.371246635913849,0.378266155719757,0.409835666418076,0.386094689369202,0.369448602199554,
1262.0,0.419907450675964,0.404619246721268,0.417373567819595,0.407619476318359,0.372190207242966,0.394544243812561,0.404062449932098,0.413393050432205,0.396273404359818,0.410148948431015,0.417160779237747,0.413449227809906,0.385756641626358,0.380085289478302,0.390343576669693,0.388050258159637,0.355173200368881,0.381492584943771,0.358879804611206,0.380152642726898,0.403628379106522,0.376998513936996,0.365206867456436,0.33805775642395,0.365100175142288,0.372417598962784,0.368461966514587,0.372875303030014,0.390426129102707,0.399705946445465,0.367130041122437,0.337780833244324,0.325757384300232,0.329296469688416,0.371662527322769,0.378632575273514,0.410216301679611,0.386454373598099,0.369696021080017,
1263.0,0.420131981372833,0.40483084321022,0.41761440038681,0.407849550247192,0.37251278758049,0.394776582717896,0.404375016689301,0.413674116134644,0.396466344594955,0.410419285297394,0.417333453893662,0.413698852062225,0.386061728000641,0.380434095859528,0.39062562584877,0.388357907533646,0.355429857969284,0.381827145814896,0.359200209379196,0.380431294441223,0.403891086578369,0.37727764248848,0.365480661392212,0.33840948343277,0.365459561347961,0.372754782438278,0.368734806776047,0.373176097869873,0.390680015087128,0.399995237588882,0.367355704307556,0.33802255988121,0.326021730899811,0.329566895961761,0.371996462345123,0.378899395465851,0.410569548606873,0.386754930019379,0.369916796684265,
1264.0,0.420244187116623,0.404962301254272,0.417892724275589,0.40811088681221,0.372893631458282,0.394812524318695,0.404668867588043,0.413855105638504,0.396591335535049,0.41081976890564,0.417483568191528,0.414041578769684,0.386258065700531,0.380736082792282,0.390732824802399,0.388772308826447,0.35569229722023,0.382444471120834,0.35947248339653,0.380723416805267,0.40412300825119,0.377476245164871,0.365704238414764,0.338717967271805,0.365935862064362,0.373120933771133,0.368961453437805,0.373392105102539,0.390796631574631,0.400422602891922,0.367446005344391,0.338261276483536,0.326210677623749,0.329855769872665,0.372316658496857,0.379057139158249,0.410892814397812,0.387066304683685,0.370070517063141,
1265.0,0.420455366373062,0.405172526836395,0.418206512928009,0.408412039279938,0.373218566179276,0.395038425922394,0.404940783977509,0.414089143276215,0.396758258342743,0.41107651591301,0.417674481868744,0.414309054613113,0.386494934558868,0.381075710058212,0.390927225351334,0.389091491699219,0.355977326631546,0.382797092199326,0.359778642654419,0.381015866994858,0.404397964477539,0.377736210823059,0.366026490926743,0.339087963104248,0.366305649280548,0.373405337333679,0.369241833686829,0.373672306537628,0.390980094671249,0.400719314813614,0.367689460515976,0.338538289070129,0.326456069946289,0.33014652132988,0.372619926929474,0.379313498735428,0.411190986633301,0.387354046106339,0.370297312736511,
1266.0,0.420564413070679,0.405296385288239,0.418594658374786,0.408753752708435,0.373479843139648,0.395344495773315,0.405113399028778,0.41428804397583,0.396892756223679,0.411198377609253,0.417795807123184,0.414514005184174,0.386586606502533,0.381471276283264,0.390977114439011,0.389198064804077,0.356157720088959,0.382985413074493,0.360105603933334,0.381277233362198,0.404619097709656,0.37797674536705,0.366497844457626,0.339426100254059,0.366528421640396,0.373499393463135,0.369468241930008,0.373884201049805,0.391102254390717,0.40080252289772,0.367889910936356,0.338766515254974,0.326576948165894,0.330390870571136,0.372849941253662,0.379587054252625,0.411412417888641,0.387502312660217,0.370538800954819,
1267.0,0.420750141143799,0.405509293079376,0.418916195631027,0.409034550189972,0.373748004436493,0.395610928535461,0.405324876308441,0.414491564035416,0.39705702662468,0.411357522010803,0.417984843254089,0.41478219628334,0.386804461479187,0.381777614355087,0.391174912452698,0.389437049627304,0.356415867805481,0.383224338293076,0.360439568758011,0.38153088092804,0.404891788959503,0.378254681825638,0.36683177947998,0.339777946472168,0.366868853569031,0.373704344034195,0.369748502969742,0.374170064926147,0.391359806060791,0.401043355464935,0.368166625499725,0.339056819677353,0.326838970184326,0.330715537071228,0.373107343912125,0.379859060049057,0.411702245473862,0.387782216072083,0.370785236358643,
1268.0,0.421110600233078,0.405915766954422,0.419311165809631,0.409389108419418,0.37397626042366,0.396008670330048,0.405566930770874,0.414771914482117,0.39732813835144,0.411430329084396,0.418268173933029,0.41506615281105,0.387163817882538,0.382115453481674,0.391582816839218,0.389801263809204,0.356792241334915,0.383326888084412,0.360778391361237,0.381794661283493,0.405306786298752,0.378648340702057,0.367150336503983,0.340262025594711,0.367318987846375,0.373942762613297,0.370163232088089,0.374599277973175,0.39174696803093,0.401380389928818,0.36869865655899,0.339500337839127,0.327308118343353,0.331158727407455,0.37339460849762,0.380218297243118,0.412001073360443,0.388220429420471,0.371124923229218,
1269.0,0.421356439590454,0.406151980161667,0.41956415772438,0.409636288881302,0.374229580163956,0.396276086568832,0.40576446056366,0.414921373128891,0.397455662488937,0.411577552556992,0.418521851301193,0.415318012237549,0.387406557798386,0.382311940193176,0.391800820827484,0.390041768550873,0.357128232717514,0.383516848087311,0.361099600791931,0.382046669721603,0.405573189258575,0.378898471593857,0.36743089556694,0.340580433607101,0.36761885881424,0.374172806739807,0.370451688766479,0.374895185232162,0.39201882481575,0.401634871959686,0.369020998477936,0.339796990156174,0.327603042125702,0.331481069326401,0.373624175786972,0.380478322505951,0.412278145551682,0.388481467962265,0.371346801519394,
1270.0,0.421614646911621,0.406322807073593,0.419690489768982,0.409770518541336,0.374535918235779,0.3964524269104,0.405963212251663,0.415029168128967,0.397554695606232,0.411831736564636,0.418852239847183,0.415668159723282,0.387628108263016,0.382327884435654,0.391965389251709,0.390261024236679,0.357530146837235,0.383834421634674,0.361475020647049,0.382366955280304,0.405808538198471,0.379117965698242,0.367680758237839,0.340724021196365,0.367930740118027,0.37445205450058,0.370706826448441,0.375157624483109,0.392376869916916,0.401979953050613,0.369264721870422,0.340003728866577,0.327906161546707,0.331831753253937,0.373861223459244,0.380685180425644,0.412638366222382,0.388686180114746,0.371526718139648,
