Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:48:42,2021-11-13T02:48:46,2021-11-13T02:48:49,2021-11-13T02:48:53,2021-11-13T02:48:56,2021-11-13T02:48:59,2021-11-13T02:49:03,2021-11-13T02:49:06,2021-11-13T02:49:09,2021-11-13T02:49:13,2021-11-13T02:49:16,2021-11-13T02:49:19,2021-11-13T02:49:23,2021-11-13T02:49:26,2021-11-13T02:49:29,2021-11-13T02:49:33,2021-11-13T02:49:36,2021-11-13T02:49:39,2021-11-13T02:49:43,2021-11-13T02:49:46,2021-11-13T02:49:49,2021-11-13T02:49:53,2021-11-13T02:49:56,2021-11-13T02:50:00,2021-11-13T02:50:03,2021-11-13T02:50:06,2021-11-13T02:50:09,2021-11-13T02:50:13,2021-11-13T02:50:16,2021-11-13T02:50:20,2021-11-13T02:50:23,2021-11-13T02:50:26,2021-11-13T02:50:29,2021-11-13T02:50:33,2021-11-13T02:50:36,2021-11-13T02:50:39,2021-11-13T02:50:43,2021-11-13T02:50:46,2021-11-13T02:50:49,2021-11-13T02:50:53,2021-11-13T02:50:56,2021-11-13T02:50:59,2021-11-13T02:51:03,2021-11-13T02:51:06,2021-11-13T02:51:09,2021-11-13T02:51:13,2021-11-13T02:51:16,2021-11-13T02:51:19
latitude (deg. north),-32.3095767,-32.30957896666667,-32.30958066666667,-32.30958293333334,-32.30958463333334,-32.309586333333336,-32.309588600000005,-32.3095903,-32.309592,-32.30959466666667,-32.30959666666667,-32.309598666666666,-32.30960133333333,-32.309603333333335,-32.30960533333334,-32.309608000000004,-32.30961,-32.309612,-32.30961013333334,-32.309608733333334,-32.30960733333333,-32.30960546666667,-32.309604066666665,-32.3096022,-32.3096008,-32.3095994,-32.309598,-32.30959893333333,-32.309599633333335,-32.30960056666667,-32.30960126666667,-32.30960196666667,-32.30960266666666,-32.309603599999996,-32.3096043,-32.309605,-32.30960833333333,-32.30961083333333,-32.30961333333333,-32.30961666666666,-32.309619166666664,-32.309621666666665,-32.309625,-32.3096275,-32.30963,-32.3096344,-32.309637699999996,-32.309641
longitude (deg. east),115.8647213,115.86470703333333,115.86469633333334,115.86468206666667,115.86467136666667,115.86466066666667,115.8646464,115.86463570000001,115.864625,115.86460393333334,115.86458813333334,115.86457233333334,115.86455126666667,115.86453546666667,115.86451966666667,115.8644986,115.8644828,115.864467,115.8644398,115.8644194,115.864399,115.8643718,115.8643514,115.8643242,115.8643038,115.86428339999999,115.864263,115.86424819999999,115.8642371,115.8642223,115.8642112,115.8642001,115.864189,115.86417420000001,115.8641631,115.864152,115.86413493333333,115.86412213333334,115.86410933333333,115.86409226666667,115.86407946666667,115.86406666666667,115.8640496,115.8640368,115.864024,115.86401706666666,115.86401186666667,115.86400666666667

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1494.0,0.00426783133298159,0.00436162063851953,0.00386261520907283,0.00373247591778636,0.00314594828523695,0.0034038363955915,0.0037463242188096,0.00410267058759928,0.003803925588727,0.00443505169823766,0.00363539508543909,0.00388782052323222,0.00430295523256063,0.00465463846921921,0.00429290952160954,0.00419361749663949,0.00380770722404122,0.0045078108087182,0.00457962695509195,0.00426749512553215,0.00335720856674016,0.00431500840932131,0.0031881642062217,0.00443738279864192,0.00442779203876853,0.00464043067768216,0.00407447805628181,0.00386033509857953,0.00301975593902171,0.00377946579828858,0.00351420463994145,0.00382929062470794,0.00486372038722038,0.00439801951870322,0.00413455162197351,0.00447856122627854,0.00380253000184894,0.00340917473658919,0.00309995305724442,0.00357679114677012,0.00413178047165275,0.00417115865275264,0.00366924493573606,0.00406032521277666,0.00460586044937372,0.00318991742096841,0.00379075412638485,0.00411500036716461,
1495.0,0.00440534809604287,0.00450240494683385,0.00398730952292681,0.00385422492399812,0.00324711436405778,0.00351423234678805,0.00386579008772969,0.00423325737938285,0.00392752420157194,0.00457720551639795,0.00375574827194214,0.00401386106386781,0.00444188015535474,0.0048029450699687,0.00443258183076978,0.00432555377483368,0.00393011467531323,0.00465088011696935,0.00472486112266779,0.00440265377983451,0.00346687086857855,0.00445128139108419,0.00329488283023238,0.004577970597893,0.00457113655284047,0.00478494400158525,0.00420466857030988,0.00398744223639369,0.0031201308593154,0.00390217779204249,0.00362835056148469,0.00395201193168759,0.00501570710912347,0.00453585758805275,0.00426633795723319,0.00462227175012231,0.003924994263798,0.0035187213215977,0.00320232077501714,0.00369475199840963,0.00426335632801056,0.00430268608033657,0.00378766120411456,0.00419119885191321,0.0047503006644547,0.00329072494059801,0.00391437951475382,0.00424751546233892,
1496.0,0.00453805830329657,0.00463644415140152,0.00409963633865118,0.00396374613046646,0.00333512085489929,0.00361600355245173,0.00397163862362504,0.00435262359678745,0.00403671246021986,0.00470719952136278,0.00386616587638855,0.00412700185552239,0.0045666079968214,0.00493260426446795,0.00456152902916074,0.00445174891501665,0.00404149573296309,0.00478115910664201,0.00485814223065972,0.00452439999207854,0.00356687698513269,0.00457794638350606,0.00339361815713346,0.00470249308273196,0.00470246700569987,0.00491071306169033,0.00432507088407874,0.00410704920068383,0.0032131455373019,0.00401469739153981,0.00373333436436951,0.00406122859567404,0.00514784129336476,0.00466275215148926,0.00438198074698448,0.00475284270942211,0.00403840932995081,0.00362014351412654,0.00329942838288844,0.00380612351000309,0.00438493210822344,0.00442122295498848,0.00389434141106904,0.00431004306301475,0.00488068163394928,0.00338083668611944,0.00402983790263534,0.0043642302043736,
1497.0,0.00464789057150483,0.00474698981270194,0.00419986108317971,0.00406331336125731,0.00341708795167506,0.00370600074529648,0.00406785774976015,0.00445915246382356,0.00413479376584291,0.00481996638700366,0.00396193703636527,0.00422708038240671,0.00467563001438975,0.00505029084160924,0.00466979807242751,0.00455642538145185,0.00413814140483737,0.00489374902099371,0.00497416127473116,0.00463065691292286,0.00365403038449585,0.00468594953417778,0.00347598409280181,0.00481295865029097,0.00481785088777542,0.00502601126208901,0.00442780693992972,0.00420708488672972,0.00329274870455265,0.00411321362480521,0.0038246049080044,0.00415992690250278,0.00526785664260387,0.00477247685194016,0.00448290724307299,0.00486469781026244,0.00413691019639373,0.00370833091437817,0.00338333682157099,0.00390149117447436,0.00448789214715362,0.0045239357277751,0.00398823246359825,0.0044176047667861,0.00499608181416988,0.00346071226522326,0.00412940047681332,0.00446907570585608,
1498.0,0.00473324954509735,0.0048349485732615,0.00428411271423101,0.00415289215743542,0.00348623679019511,0.00378508679568768,0.00415156595408916,0.00455381721258163,0.0042175599373877,0.00491216499358416,0.00404316186904907,0.0043128258548677,0.00476621696725488,0.00515314470976591,0.00475596217438579,0.00464149424806237,0.0042155422270298,0.00498836860060692,0.00507687265053391,0.00471928343176842,0.0037250064779073,0.00477324472740293,0.0035413303412497,0.00490395026281476,0.00491903349757195,0.00512367067858577,0.00451001198962331,0.00428903941065073,0.00335593870840967,0.00419545825570822,0.00390067044645548,0.00424426002427936,0.00537276873365045,0.00486729899421334,0.00456256838515401,0.00495378626510501,0.00422090012580156,0.00378209468908608,0.00345586240291595,0.00398112507537007,0.00457223365083337,0.0046045184135437,0.00406619068235159,0.00451359199360013,0.00509238103404641,0.00352506944909692,0.0042136455886066,0.00455696973949671,
1499.0,0.00481500662863255,0.00491598295047879,0.00436270097270608,0.0042315199971199,0.00355254416354001,0.00385613855905831,0.00422746548429132,0.00463637337088585,0.00429302733391523,0.00499865878373384,0.00411820877343416,0.00438981130719185,0.00484789069741964,0.00524518871679902,0.00483570713549852,0.00472043221816421,0.00428921403363347,0.00507395109161735,0.00516513083130121,0.00480159884318709,0.00379335158504546,0.00485443836078048,0.00360483513213694,0.00498777395114303,0.00500843301415443,0.00521341012790799,0.00458869384601712,0.00436500320211053,0.00341721251606941,0.00427287770435214,0.00397121487185359,0.00432150112465024,0.00546660786494613,0.0049517429433763,0.00463847722858191,0.00503864698112011,0.00429951585829258,0.00385130383074284,0.00352220702916384,0.00405308697372675,0.00465149153023958,0.00468459585681558,0.00413835095241666,0.00459612533450127,0.00518287811428308,0.0035870005376637,0.0042888168245554,0.00463880132883787,
1500.0,0.00487742573022842,0.00497125880792737,0.00442657247185707,0.00429324060678482,0.00361352460458875,0.00391006143763661,0.00428750785067678,0.0046973368152976,0.00435110973194242,0.00506746582686901,0.00417664600536227,0.00444741873070598,0.00490691140294075,0.00531680276617408,0.00488825049251318,0.00477433064952493,0.00434587290510535,0.00513493921607733,0.00522738927975297,0.0048637455329299,0.00384894805029035,0.00491537386551499,0.00365075399167836,0.0050508426502347,0.0050742644816637,0.00528874062001705,0.00464880373328924,0.00441956333816051,0.00346534163691103,0.004335583653301,0.00402469513937831,0.0043831467628479,0.0055397991091013,0.00501180673018098,0.00469423737376928,0.0051024560816586,0.00436026742681861,0.00390484114177525,0.00357211218215525,0.00410628691315651,0.00471020303666592,0.00474940193817019,0.0041933199390769,0.00466073071584105,0.00525468122214079,0.00363689102232456,0.00434237346053123,0.00470511009916663,
1501.0,0.00494265044108033,0.00503460085019469,0.00448981719091535,0.00435559218749404,0.0036678786855191,0.00396785978227854,0.00435023056343198,0.00476347282528877,0.00441245548427105,0.00513530569151044,0.00423600059002638,0.00450976518914104,0.00497357035055757,0.00538916373625398,0.00495418580248952,0.00483908131718636,0.00440669525414705,0.00520390179008245,0.0052951518446207,0.00493058189749718,0.00390420062467456,0.00498053664341569,0.00370255694724619,0.00512120733037591,0.00514491507783532,0.00536080403253436,0.00471363170072436,0.00447858078405261,0.00351690081879497,0.00439708679914474,0.00408267555758357,0.0044452054426074,0.00561383226886392,0.00507984030991793,0.00475816894322634,0.00517074903473258,0.00442385394126177,0.00396238313987851,0.00362487556412816,0.00416366942226887,0.00477225054055452,0.00481566460803151,0.00425311410799623,0.00472610397264361,0.00532819610089064,0.00368905276991427,0.00440324377268553,0.00477037718519568,
1502.0,0.00499229738488793,0.00508312974125147,0.0045363218523562,0.00440010102465749,0.00370556302368641,0.00401406735181808,0.00439812615513802,0.00481611210852861,0.00445980858057737,0.00518278637900949,0.00428122142329812,0.0045558949932456,0.00502395024523139,0.00544008892029524,0.00501393340528011,0.00489556789398193,0.00445582671090961,0.00525824492797256,0.00534250354394317,0.00498568126931787,0.00394862284883857,0.00502976775169373,0.00374866859056056,0.00517741404473782,0.0052005723118782,0.00540957227349281,0.00476700998842716,0.00452558556571603,0.00355925224721432,0.00444337818771601,0.00413000956177711,0.00449231313541532,0.00566593185067177,0.00513557810336351,0.00481399428099394,0.0052251135930419,0.00447659753262997,0.00401145685464144,0.00366892479360104,0.00420746253803372,0.00482087768614292,0.00486899772658944,0.00430117826908827,0.00476925540715456,0.00538665102794766,0.00373310758732259,0.0044502574019134,0.00481725111603737,
1503.0,0.00505842361599207,0.00515006575733423,0.00459993584081531,0.00446179322898388,0.00375685142353177,0.0040722917765379,0.00446111848577857,0.00487937219440937,0.00452177319675684,0.00525022903457284,0.00434088567271829,0.00462016928941011,0.00509254820644856,0.00551060540601611,0.00508262775838375,0.00496285455301404,0.0045184763148427,0.00532919028773904,0.00541099440306425,0.0050536347553134,0.00400224234908819,0.0050965677946806,0.00380350416526198,0.00524911610409617,0.00526892486959696,0.00547921610996127,0.00483273528516293,0.00458657601848245,0.00361289409920573,0.00450435420498252,0.00418834993615747,0.00455247890204191,0.00573891261592507,0.00520480144768953,0.00487938709557056,0.0052948291413486,0.00454002106562257,0.00406902329996228,0.00372085417620838,0.00426488416269422,0.0048846579156816,0.00493816519156098,0.00436122436076403,0.00483160372823477,0.0054593225941062,0.00378454127348959,0.00451268302276731,0.0048823393881321,
1504.0,0.00512572238221765,0.00522053055465221,0.00466162990778685,0.00452646799385548,0.00380148179829121,0.00413091760128737,0.00452679302543402,0.00493957847356796,0.00458316458389163,0.00531504256650805,0.00439757900312543,0.00468868017196655,0.00516689196228981,0.00558211049064994,0.00515407416969538,0.00503507629036903,0.00458208192139864,0.00540440250188112,0.00548127247020602,0.00511962454766035,0.00404951116070151,0.00516358716413379,0.00385632459074259,0.00532549805939198,0.00533215189352632,0.00554713187739253,0.00489941146224737,0.00464350869879127,0.00366725423373282,0.00456176092848182,0.00424474291503429,0.00461065582931042,0.00581064727157354,0.00527454260736704,0.00494471238926053,0.00536315841600299,0.00460191303864121,0.00412279926240444,0.00376839400269091,0.00432164687663317,0.00494630681350827,0.00500771962106228,0.00442176172509789,0.00489775743335485,0.00552856642752886,0.00383267411962152,0.00457945838570595,0.00494460389018059,
1505.0,0.00520291645079851,0.00530312908813357,0.0047380649484694,0.0045977202244103,0.00386189995333552,0.00419934466481209,0.00459962664172053,0.0050150016322732,0.00465859053656459,0.00539714191108942,0.00446791527792811,0.00476638367399573,0.00524980016052723,0.00566605757921934,0.00523532368242741,0.00511302845552564,0.00465615512803197,0.00548941642045975,0.00556572014465928,0.00519831711426377,0.00411191256716847,0.00524498289451003,0.00392052065581083,0.00541004817932844,0.00541491247713566,0.00562994973734021,0.00497490679845214,0.0047174277715385,0.0037294824142009,0.00463324598968029,0.00431508058682084,0.00468121003359556,0.00589990057051182,0.00535619352012873,0.00502098351716995,0.0054471711628139,0.00467415945604444,0.00418944703415036,0.0038296093698591,0.00439095357432961,0.00502120284363627,0.00508690997958183,0.00449357181787491,0.00497257523238659,0.00561342714354396,0.00389258796349168,0.00465554045513272,0.00502362195402384,
1506.0,0.00529415812343359,0.00540517643094063,0.00483551109209657,0.00467742374166846,0.0039414819329977,0.00427843630313873,0.00468371715396643,0.00510034151375294,0.00475142756476998,0.00550232967361808,0.00455406447872519,0.00486181396991014,0.00534838205203414,0.0057659400627017,0.00532504543662071,0.00519789103418589,0.00474380049854517,0.00558918761089444,0.00567264994606376,0.00529011758044362,0.00418736739084125,0.00534543907269835,0.00399861671030521,0.00550540257245302,0.00551552418619394,0.00573188997805119,0.00506034819409251,0.00481319287791848,0.00380402756854892,0.00471999682486057,0.0044003645889461,0.00476481253281236,0.00601157592609525,0.00545263662934303,0.00510732643306255,0.00554834213107824,0.0047558257356286,0.00426724134013057,0.00390218384563923,0.00447643641382456,0.00511411018669605,0.00518350256606936,0.00457849400117993,0.00505646504461765,0.00571466097608209,0.00396377593278885,0.00474392855539918,0.00512412562966347,
1507.0,0.00538706453517079,0.00550384493544698,0.00492695020511746,0.00476256804540753,0.00401605432853103,0.00435911444947124,0.00476845167577267,0.00519146956503391,0.00483939051628113,0.00560321705415845,0.00463949237018824,0.00495236972346902,0.00544460257515311,0.00586777972057462,0.00541639607399702,0.00528704980388284,0.00483164750039577,0.00568784587085247,0.00577231682837009,0.00538443075492978,0.00426399800926447,0.00544402934610844,0.00407352717593312,0.00560347735881805,0.00561457686126232,0.00583371287211776,0.00514960568398237,0.0049019567668438,0.00387638062238693,0.0048076706007123,0.0044834385626018,0.00484872655943036,0.00611982448026538,0.00554722500964999,0.00519585702568293,0.00564924953505397,0.00484172813594341,0.00434697745367885,0.00397480139508843,0.00455919094383717,0.00520498072728515,0.00527684204280376,0.00466139893978834,0.00514717912301421,0.00581624126061797,0.00403336808085442,0.00483332201838493,0.00522104324772954,
1508.0,0.00549111887812614,0.00561357662081718,0.00502900686115026,0.00486010685563087,0.0041002775542438,0.00445312354713678,0.00486452924087644,0.00530604599043727,0.00493832631036639,0.00571734039112926,0.0047394479624927,0.00505088968202472,0.00555153656750917,0.00598555197939277,0.00552209187299013,0.00538578629493713,0.00493101915344596,0.00579825136810541,0.00588277587667108,0.00549593195319176,0.00435575563460588,0.00555778294801712,0.00415812013670802,0.00571716437116265,0.00573304295539856,0.0059521091170609,0.00525291590020061,0.00500279013067484,0.00395519705489278,0.00491120340302587,0.00458055734634399,0.00494380295276642,0.00624484429135919,0.00565250869840384,0.00529893208295107,0.00576865766197443,0.00494245020672679,0.00444384943693876,0.00406118435785174,0.00465227570384741,0.00530855311080813,0.00537735549733043,0.00475513003766537,0.00525370892137289,0.00593431107699871,0.00411387672647834,0.00493861548602581,0.00533476425334811,
1509.0,0.00558741064742208,0.00571338459849358,0.00512029556557536,0.00494927493855357,0.00417721411213279,0.00453628972172737,0.00495088146999478,0.00540333380922675,0.00502959359437227,0.00582109205424786,0.00482711475342512,0.00514109758660197,0.00564939808100462,0.00609045708552003,0.00561882555484772,0.00547876954078674,0.00502149388194084,0.00589873408898711,0.00598411075770855,0.00559401465579867,0.00443694507703185,0.00565919280052185,0.00423438707366586,0.00581760797649622,0.00583796761929989,0.00605821842327714,0.00534504512324929,0.00509284948930144,0.00402961950749159,0.00500152632594109,0.00466621154919267,0.00503295473754406,0.00635575922206044,0.00575136533007026,0.00539312092587352,0.00587285542860627,0.00503098126500845,0.00452760234475136,0.00413828575983644,0.00473885983228683,0.00540142180398107,0.00547077925875783,0.00484225619584322,0.00535007053986192,0.00604022666811943,0.00418714853003621,0.00502955634146929,0.00543209537863731,
1510.0,0.00569194834679365,0.00581612950190902,0.00521051930263639,0.00504832388833165,0.00425246497616172,0.00462365383282304,0.0050398288294673,0.00550240790471435,0.00512176565825939,0.00593015318736434,0.00491800159215927,0.00523180374875665,0.00574882421642542,0.0062021161429584,0.00572043377906084,0.00558273028582335,0.00511580007150769,0.0060022403486073,0.00608445703983307,0.00569510320201516,0.0045209820382297,0.00576235540211201,0.00430833222344518,0.00592221179977059,0.00594290671870112,0.00616851029917598,0.00544074038043618,0.00518129020929337,0.00410856399685144,0.0050945645198226,0.00474949786439538,0.00512884184718132,0.00646807113662362,0.00585487438365817,0.00549334520474076,0.00598013587296009,0.00512430351227522,0.00461053289473057,0.00421567913144827,0.00482867052778602,0.00549390912055969,0.00556785520166159,0.00493060471490026,0.00545854680240154,0.00615117559209466,0.00426053768023849,0.00512019824236631,0.00552773149684072,
1511.0,0.00578146940097213,0.00590566545724869,0.00529117183759809,0.00513402605429292,0.00432182615622878,0.00469820760190487,0.00511904200538993,0.00558854825794697,0.00520312692970037,0.00602225586771965,0.00499567249789834,0.00531238550320268,0.00583714060485363,0.00629684375599027,0.005807941313833,0.00566964410245419,0.00519866961985826,0.00609432579949498,0.00617569917812943,0.00578386848792434,0.00459421658888459,0.00585239985957742,0.00437749782577157,0.00601231073960662,0.00603491673246026,0.00626427168026567,0.00552616640925407,0.00525855226442218,0.00417629163712263,0.00517609436064959,0.00482534663751721,0.00521126016974449,0.0065660048276186,0.00594469858333468,0.00557840289548039,0.00607136078178883,0.00520593347027898,0.0046850424259901,0.00428589526563883,0.00490572210401297,0.00557932769879699,0.00565332872793078,0.00501022627577186,0.00554882781580091,0.00624557072296739,0.0043257181532681,0.00520067662000656,0.00561167765408754,
1512.0,0.00586269795894623,0.00598805537447333,0.00536301964893937,0.00521138356998563,0.00438723154366016,0.00476295221596956,0.00519158784300089,0.00566237000748515,0.00527934543788433,0.00610244693234563,0.00505945645272732,0.00538533413782716,0.0059185135178268,0.00637917872518301,0.00588893704116344,0.0057467115111649,0.00527215702459216,0.0061805029399693,0.00626321556046605,0.00586290471255779,0.00465872511267662,0.00593281909823418,0.00444427551701665,0.00608879094943404,0.00611878745257854,0.00635334057733417,0.00560284545645118,0.00532678328454494,0.00423805043101311,0.00524698570370674,0.00489674508571625,0.00528748286888003,0.00665491772815585,0.00602844497188926,0.00565466610714793,0.00615005195140839,0.00527852075174451,0.00475199799984694,0.00435205828398466,0.00497664557769895,0.0056612747721374,0.00573247065767646,0.00508713023737073,0.00562802655622363,0.00632976088672876,0.00438564689829946,0.00527028413489461,0.0056809070520103,
