Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
UTC datetime,2021-11-13T02:43:53,2021-11-13T02:43:56,2021-11-13T02:44:00,2021-11-13T02:44:03,2021-11-13T02:44:06,2021-11-13T02:44:09,2021-11-13T02:44:13,2021-11-13T02:44:16,2021-11-13T02:44:20,2021-11-13T02:44:23,2021-11-13T02:44:26,2021-11-13T02:44:29,2021-11-13T02:44:33,2021-11-13T02:44:36,2021-11-13T02:44:39,2021-11-13T02:44:43,2021-11-13T02:44:46,2021-11-13T02:44:49,2021-11-13T02:44:53,2021-11-13T02:44:56,2021-11-13T02:44:59,2021-11-13T02:45:03,2021-11-13T02:45:06,2021-11-13T02:45:09,2021-11-13T02:45:13,2021-11-13T02:45:19,2021-11-13T02:45:23,2021-11-13T02:45:26,2021-11-13T02:45:29,2021-11-13T02:45:32,2021-11-13T02:45:36,2021-11-13T02:45:39,2021-11-13T02:45:42,2021-11-13T02:45:45,2021-11-13T02:45:49,2021-11-13T02:45:52,2021-11-13T02:45:55,2021-11-13T02:45:59,2021-11-13T02:46:02,2021-11-13T02:46:05,2021-11-13T02:46:08,2021-11-13T02:46:12,2021-11-13T02:46:15,2021-11-13T02:46:18,2021-11-13T02:46:22,2021-11-13T02:46:25,2021-11-13T02:46:28,2021-11-13T02:46:32
latitude (deg. north),-32.30955986666667,-32.30956176666667,-32.3095643,-32.3095662,-32.3095681,-32.30957,-32.309568133333336,-32.309566733333334,-32.30956486666667,-32.30956346666667,-32.309562066666665,-32.30956066666667,-32.3095588,-32.3095574,-32.309556,-32.3095544,-32.3095532,-32.309552000000004,-32.3095504,-32.3095492,-32.309548,-32.3095464,-32.3095452,-32.309544,-32.3095428,-32.309541,-32.3095398,-32.3095389,-32.309537999999996,-32.3095371,-32.3095359,-32.309535,-32.309532899999994,-32.3095308,-32.309528,-32.3095259,-32.3095238,-32.309521,-32.3095189,-32.3095168,-32.3095147,-32.3095102,-32.3095064,-32.3095026,-32.309497533333335,-32.30949373333333,-32.30948993333333,-32.309484866666665
longitude (deg. east),115.86395606666666,115.86396186666666,115.86396959999999,115.8639754,115.8639812,115.863987,115.86400979999999,115.8640269,115.8640497,115.8640668,115.8640839,115.864101,115.8641238,115.8641409,115.864158,115.8641784,115.8641937,115.864209,115.8642294,115.8642447,115.86426,115.8642804,115.8642957,115.864311,115.8643234,115.864342,115.8643544,115.8643637,115.864373,115.86438229999999,115.86439469999999,115.864404,115.8644212,115.8644384,115.86446133333332,115.86447853333333,115.86449573333333,115.86451866666667,115.86453586666667,115.86455306666666,115.86457026666666,115.8645918,115.8646076,115.8646234,115.86464446666666,115.86466026666666,115.86467606666666,115.86469713333334

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044,00045,00046,00047
1545.0,0.00629463978111744,0.00335448794066906,0.0058192047290504,0.00630046939477324,0.00568482605740428,0.00526971137151122,0.00575689319521189,0.00541831506416202,0.00642369547858834,0.00503609795123339,0.00547392712906003,0.00517830299213529,0.00513383420184255,0.00517866667360067,0.00503972684964538,0.00429420871660113,0.00546748843044043,0.00586832780390978,0.00600368762388825,0.00503925886005163,0.00634303502738476,0.00519474130123854,0.00653964187949896,0.00717912241816521,0.00682597840204835,0.00643282104283571,0.00726755987852812,0.00682603614404798,0.00597551884129643,0.00568415783345699,0.00554452370852232,0.00550176901742816,0.00612315023317933,0.00584794813767076,0.0062988200224936,0.00692883692681789,0.00668508559465408,0.00508949067443609,0.00644168630242348,0.00612834980711341,0.00649716379120946,0.00584680400788784,0.00626297388225794,0.00539102451875806,0.00636475021019578,0.00584289571270347,0.00622242037206888,0.0066632661037147,
1546.0,0.00631367834284902,0.00337565131485462,0.00583725282922387,0.00632242159917951,0.00570554612204432,0.00529235508292913,0.00577709777280688,0.00543740391731262,0.00644402531906962,0.00505783734843135,0.00549311516806483,0.0051966356113553,0.00515291560441256,0.00519933551549912,0.00505632488057017,0.00431177671998739,0.00548732373863459,0.00588882900774479,0.0060237436555326,0.00505847204476595,0.00635891407728195,0.00521303666755557,0.00656036287546158,0.00719679752364755,0.0068461038172245,0.00644945725798607,0.0072829439304769,0.00684003345668316,0.00599235622212291,0.00570117868483067,0.00556470965966582,0.00552439223974943,0.0061446069739759,0.00586608378216624,0.00631581293419003,0.00694477278739214,0.00670435279607773,0.00511066894978285,0.00645997235551476,0.00614766636863351,0.00651625823229551,0.0058673950843513,0.00628097727894783,0.00541155505925417,0.00638702651485801,0.00586192635819316,0.00624183844774961,0.00668549258261919,
1547.0,0.00633035320788622,0.00339469709433615,0.00584741402417421,0.00634534144774079,0.00572891812771559,0.00531534012407064,0.0057875057682395,0.00545343803241849,0.00646384200081229,0.00507315201684833,0.0055123302154243,0.00521673588082194,0.00517082307487726,0.00522153545171022,0.00507396226748824,0.00432451209053397,0.00550260348245502,0.00590975815430284,0.00604082737118006,0.0050710248760879,0.006371536757797,0.00522847287356853,0.0065856552682817,0.00721577554941177,0.00686643412336707,0.00645841471850872,0.00729471305385232,0.00685221701860428,0.00600314978510141,0.00572028895840049,0.00558352656662464,0.00554730463773012,0.00616877712309361,0.00589724723249674,0.00633138883858919,0.00695953145623207,0.00671847816556692,0.00513329589739442,0.00647473847493529,0.00617177970707417,0.0065384185872972,0.00588718662038445,0.00629543187096715,0.00543087581172585,0.00640650000423193,0.00587455974891782,0.00626282533630729,0.00670213438570499,
1548.0,0.00634584482759237,0.00341291073709726,0.00585942249745131,0.00636415323242545,0.00574917765334249,0.00533190136775374,0.00580104766413569,0.00547053385525942,0.00647970149293542,0.0050900992937386,0.00552899157628417,0.00523255858570337,0.00518454844132066,0.00523794256150723,0.0050865444354713,0.00433845445513725,0.00551955914124846,0.00592766469344497,0.00605647265911102,0.00508578680455685,0.00638423813506961,0.00524301175028086,0.0066028842702508,0.00723052769899368,0.00688312761485577,0.00647161621600389,0.00730513222515583,0.00685961032286286,0.00601601973176003,0.005736218765378,0.00559758907184005,0.00556432595476508,0.00618566758930683,0.00591406691819429,0.00634319009259343,0.00697066215798259,0.00673085078597069,0.00515181943774223,0.00648868968710303,0.00618945294991136,0.00655532535165548,0.00590605707839131,0.00631078612059355,0.00544774252921343,0.00642515392974019,0.00589059386402369,0.00627999426797032,0.00671756733208895,
1549.0,0.00636108685284853,0.00342924706637859,0.00586758879944682,0.00638372031971812,0.0057690218091011,0.00534473778679967,0.00581567035987973,0.00549411354586482,0.00649027246981859,0.00511054787784815,0.00554467318579555,0.00524404598399997,0.00519508821889758,0.00524920970201492,0.00508919404819608,0.00434839725494385,0.00553917605429888,0.00594791769981384,0.00606976123526692,0.00510132778435946,0.00639783311635256,0.00525705376639962,0.00661416398361325,0.00724526913836598,0.00689849769696593,0.00648930808529258,0.00731284031644464,0.00686021987348795,0.00602696882560849,0.00575228407979012,0.00560708111152053,0.00557564338669181,0.00619655475020409,0.00592117430642247,0.00635051680728793,0.00698327226564288,0.00674012675881386,0.00516928918659687,0.00650094449520111,0.00620513362810016,0.00656743673607707,0.00592875806614757,0.00632629636675119,0.00546095753088593,0.00644525419920683,0.00590849993750453,0.00629771826788783,0.00672933831810951,
1550.0,0.00637094071134925,0.00344467116519809,0.00587844522669911,0.00639714673161507,0.00578292226418853,0.00535397883504629,0.00582733238115907,0.00550811644643545,0.00649983296170831,0.00512376055121422,0.00555753102526069,0.0052546956576407,0.00520526664331555,0.0052622421644628,0.00509701296687126,0.00436111306771636,0.0055526876822114,0.00596243608742952,0.00608003372326493,0.00511394860222936,0.006407689768821,0.00526759587228298,0.00662530260160565,0.00725344987586141,0.0069099934771657,0.00650002202019095,0.00731861963868141,0.0068625258281827,0.00603538891300559,0.00576395681127906,0.00561439199373126,0.00558582879602909,0.00620711268857121,0.00592956831678748,0.00635605491697788,0.00699091143906116,0.0067499135620892,0.005181894171983,0.00651266798377037,0.00621612742543221,0.00657810131087899,0.00594247691333294,0.00633736327290535,0.00547359092161059,0.00646040728315711,0.00592231843620539,0.00631034700199962,0.00673832884058356,
1551.0,0.00637575425207615,0.0034592526499182,0.00589230097830296,0.00640219449996948,0.00579320266842842,0.00535217579454184,0.00583834107965231,0.00551498075947165,0.00650325510650873,0.00513022253289819,0.00556722702458501,0.00525988172739744,0.00520948693156242,0.00527181616052985,0.0051088472828269,0.00437570083886385,0.0055609387345612,0.00597162917256355,0.00608620932325721,0.00512522784993052,0.00641484931111336,0.00527046620845795,0.00662973430007696,0.00725315371528268,0.00691826874390244,0.00650908425450325,0.00732322689145803,0.00686028832569718,0.00604245718568563,0.005770870950073,0.00561371864750981,0.0055878097191453,0.0062105511315167,0.00592917390167713,0.00635353289544582,0.00698864459991455,0.00675732316449285,0.00518690189346671,0.00652337027713656,0.00621862849220634,0.00658397376537323,0.00594973796978593,0.00634898524731398,0.00548514351248741,0.00647195195779204,0.00593612901866436,0.00631779106333852,0.00674239965155721,
1552.0,0.00638068793341517,0.00347165041603148,0.00590177578851581,0.00640952726826072,0.00580139039084315,0.00535743311047554,0.00584695301949978,0.00552283693104982,0.00651174504309893,0.00513853412121534,0.00557521218433976,0.00526909343898296,0.00521707301959395,0.00528080016374588,0.00511521706357598,0.00438860524445772,0.00557183567434549,0.00597885111346841,0.00609390530735254,0.00513543235138059,0.00642073946073651,0.00527944508939981,0.00663628475740552,0.00725429458543658,0.0069220052100718,0.00651482213288546,0.00732499547302723,0.00686171278357506,0.0060506328009069,0.00577869731932878,0.00561760226264596,0.00559495203197002,0.00621718121692538,0.00593361956998706,0.00635695224627852,0.00699149258434772,0.00676318537443876,0.00519512547180057,0.00653193239122629,0.00622414611279964,0.00659174751490355,0.00595733290538192,0.0063548581674695,0.0054961652494967,0.00648134434595704,0.00594660732895136,0.00632399180904031,0.00674913730472326,
1553.0,0.00637989630922675,0.00348107470199466,0.00590896792709827,0.00641372939571738,0.00579756870865822,0.00536456052213907,0.00585059029981494,0.00552166625857353,0.00652442267164588,0.00514264311641455,0.00557893980294466,0.00528263347223401,0.00522885844111443,0.00529215158894658,0.00511747598648071,0.00440291594713926,0.00557984272018075,0.0059781945310533,0.0060996194370091,0.00514061795547605,0.00642146915197372,0.00529222562909126,0.00664825784042478,0.00724884867668152,0.00691680517047644,0.00651252502575517,0.00732170091941953,0.00686766905710101,0.0060567818582058,0.0057842331007123,0.0056190243922174,0.00560276256874204,0.00622680317610502,0.00594101380556822,0.00636229431256652,0.00699619622901082,0.00676813442260027,0.00519983936101198,0.00653873523697257,0.00622636219486594,0.00659923674538732,0.00595656037330627,0.00634818850085139,0.00550313666462898,0.00648644706234336,0.00595079036429524,0.0063230455853045,0.00675360346212983,
1554.0,0.00638218270614743,0.00349261960946023,0.00591724319383502,0.00641804048791528,0.00580397807061672,0.00537277245894074,0.00585683854296803,0.00552761508151889,0.00653162971138954,0.00514882849529386,0.00558494497090578,0.00529181957244873,0.00523627642542124,0.00530137633904815,0.00512304250150919,0.00441568624228239,0.00558800436556339,0.00598381087183952,0.00610593287274241,0.00514942966401577,0.00642480421811342,0.00530190160498023,0.00665313797071576,0.00724826846271753,0.00691696815192699,0.00651240441948175,0.00732031324878335,0.00686970539391041,0.00606191577389836,0.00578939681872725,0.0056255548261106,0.00561158964410424,0.00623301090672612,0.00594637123867869,0.0063673872500658,0.00699853245168924,0.00677480129525065,0.00520817702636123,0.00654525170102715,0.00623087398707867,0.00660604471340775,0.00596036203205585,0.00635043159127235,0.00551304873079062,0.0064911562949419,0.00595830287784338,0.00632615713402629,0.00675891153514385,
1555.0,0.00638603512197733,0.0035043740645051,0.00592540856450796,0.00642313994467258,0.00581761496141553,0.00538709294050932,0.00586220994591713,0.0055390396155417,0.00653851963579655,0.00515755638480186,0.00559036899358034,0.00529907131567597,0.00523998169228435,0.0053070648573339,0.00512521341443062,0.00442873826250434,0.00559838348999619,0.00599146075546741,0.00611271476373076,0.00516097014769912,0.00642761355265975,0.00531700998544693,0.0066507919691503,0.00725356442853808,0.00691444939002395,0.00651202164590359,0.00731763336807489,0.00687070749700069,0.00606863293796778,0.00579285016283393,0.00563903991132975,0.0056248833425343,0.00623837066814303,0.00595404440537095,0.00637798849493265,0.00700160954147577,0.00678012706339359,0.00522073777392507,0.0065495134331286,0.00624038325622678,0.00661414163187146,0.00596715742722154,0.00635707890614867,0.00552771845832467,0.00648968853056431,0.00596659537404776,0.00633187964558601,0.00676543964073062,
1556.0,0.00639088172465563,0.00351480767130852,0.00593074038624763,0.00642791204154491,0.00582758011296391,0.0053963023237884,0.00586855784058571,0.00554991140961647,0.00654570059850812,0.00516510242596269,0.00559593690559268,0.00530820433050394,0.00524678500369191,0.00531306955963373,0.00512969400733709,0.00443789269775152,0.00560911791399121,0.00599809689447284,0.00612014997750521,0.00517030665650964,0.00643243314698339,0.00532592134550214,0.00665253726765513,0.00725494557991624,0.00691593531519175,0.00651168497279286,0.00731486501172185,0.00687174312770367,0.00607449095696211,0.00579873519018292,0.00564985768869519,0.00563678191974759,0.00624294672161341,0.00595905212685466,0.00638444582000375,0.00700415950268507,0.00678578857332468,0.00523172132670879,0.00655446806922555,0.00624633580446243,0.00662055937573314,0.00597342476248741,0.0063605927862227,0.00553607242181897,0.00649462640285492,0.0059736454859376,0.00633495673537254,0.0067741060629487,
1557.0,0.00639989646151662,0.00352867692708969,0.00593441538512707,0.00643074326217175,0.00584512948989868,0.00540618086233735,0.00587468268349767,0.00556491501629353,0.0065512303262949,0.00517309736460447,0.00560376653447747,0.00531640648841858,0.005252864677459,0.00532030407339334,0.00513876229524612,0.00444349274039268,0.00562067236751318,0.00600877637043595,0.00612819893285632,0.00518149696290493,0.00644235173240304,0.00532902218401432,0.00665449956431985,0.00725765060633421,0.00692608579993248,0.00651204213500023,0.00731099769473076,0.00687194615602493,0.00607908237725496,0.00580620486289263,0.00566555419936776,0.00564903160557151,0.00624447176232934,0.00596073502674699,0.00638885423541069,0.00700719421729445,0.00679577374830842,0.0052452296949923,0.0065600867383182,0.00625065248459578,0.00662575755268335,0.00598194589838386,0.00636731646955013,0.00554168177768588,0.00650318246334791,0.00598217872902751,0.0063368990086019,0.00678572151809931,
1558.0,0.00640408881008625,0.00353643810376525,0.00594058213755488,0.00643514981493354,0.00585453724488616,0.00540924910455942,0.00588643411174417,0.00557784084230661,0.00655110785737634,0.00518029974773526,0.00560997659340501,0.00532188545912504,0.00526005402207375,0.00532446522265673,0.00514948042109609,0.00445003248751163,0.00562835158780217,0.00601994805037975,0.00613666465505958,0.0051900097168982,0.00644847564399242,0.00532928574830294,0.00665179034695029,0.00725698890164495,0.00693074474111199,0.00651090778410435,0.00731177441775799,0.0068698083050549,0.00608001602813601,0.00581220723688602,0.00567581132054329,0.00566037371754646,0.00624688388779759,0.00596464518457651,0.00639101071283221,0.00700480537489057,0.00680182268843055,0.00525541417300701,0.00656510330736637,0.00625439453870058,0.00662864604964852,0.00598876504227519,0.00637372117489576,0.00554870674386621,0.00651266984641552,0.00598867144435644,0.00634343456476927,0.00679460726678371,
1559.0,0.00640579406172037,0.0035397931933403,0.00594382593408227,0.00644122157245874,0.0058517805300653,0.00540917459875345,0.00589715177193284,0.00558795966207981,0.00655423244461417,0.00518033606931567,0.00561564043164253,0.00533200008794665,0.00527036562561989,0.00532441213726997,0.00515266880393028,0.00445259036496282,0.00563457375392318,0.0060229329392314,0.00613937014713883,0.00519762886688113,0.00644688960164785,0.00532771227881312,0.00665255356580019,0.00725237699225545,0.00693122763186693,0.00650748144835234,0.00731226149946451,0.00686622364446521,0.00608549825847149,0.00581817096099257,0.0056765959598124,0.00566998869180679,0.00625102780759335,0.00596545822918415,0.0063893785700202,0.00700394809246063,0.00680189626291394,0.00526219792664051,0.0065692663192749,0.00625993264839053,0.00663492316380143,0.00598979787901044,0.00637269904837012,0.0055507579818368,0.00652072066441178,0.00599244656041265,0.00634030299261212,0.0068026464432478,
1560.0,0.00640190346166492,0.00354489078745246,0.00594158470630646,0.00644821766763926,0.00584980566054583,0.00540951918810606,0.00589888216927648,0.00559289287775755,0.00655676703900099,0.00518279988318682,0.00561584252864122,0.00534208910539746,0.00527801131829619,0.00532755674794316,0.00515933427959681,0.00445206696167588,0.0056400541216135,0.00601683603599668,0.00614129845052958,0.00520476186648011,0.00644545396789908,0.00532402517274022,0.0066569559276104,0.00724386656656861,0.00693211378529668,0.00650199176743627,0.00730760907754302,0.00686062918975949,0.00608915835618973,0.0058214794844389,0.00567693030461669,0.00567394401878119,0.00625091837719083,0.00596068054437637,0.00638870382681489,0.00700276158750057,0.00680074654519558,0.00526972021907568,0.00656739063560963,0.00626170076429844,0.00663678208366036,0.00598819507285953,0.00636438559740782,0.00554884690791368,0.00652254838496447,0.00599541049450636,0.0063383299857378,0.00680389814078808,
1561.0,0.00639491574838758,0.00355001795105636,0.00594255048781633,0.00645059766247869,0.00584437977522612,0.00540076848119497,0.00589911779388785,0.00558853149414063,0.0065508047118783,0.00518108299002051,0.00561594869941473,0.00534656038507819,0.00527625996619463,0.00532814860343933,0.00516201043501496,0.0044552362523973,0.00563618633896112,0.00600750651210546,0.00614040670916438,0.00520268455147743,0.00643844064325094,0.00532865896821022,0.0066509461030364,0.00723078707233071,0.00692853378131986,0.00649796472862363,0.00729849748313427,0.00684933643788099,0.00608441419899464,0.00581644382327795,0.00567089486867189,0.00567459734156728,0.00624963128939271,0.00595747539773583,0.00638573430478573,0.0069904918782413,0.00679587014019489,0.00527078565210104,0.00656524952501059,0.00626325886696577,0.00663185911253095,0.00598252238705754,0.00635720463469625,0.00554950628429651,0.00651873648166656,0.0059911860153079,0.0063369763083756,0.00679638003930449,
1562.0,0.00638650497421622,0.00355363450944424,0.00594015419483185,0.00644477177411318,0.00583750568330288,0.00539146130904555,0.00589112471789122,0.00558335520327091,0.00654055830091238,0.00517374323680997,0.00561431655660272,0.00534324953332543,0.00527064688503742,0.00532308174297214,0.00515712378546596,0.00445790542289615,0.00562838325276971,0.00599732203409076,0.00612869113683701,0.0052006458863616,0.00642685499042273,0.00532582914456725,0.00664288736879826,0.00721671711653471,0.00691859656944871,0.00648558745160699,0.00728439167141914,0.00683432398363948,0.00607697805389762,0.00580937555059791,0.00566176977008581,0.00567074213176966,0.00624063704162836,0.00594883458688855,0.00637444527819753,0.00697320420295,0.00678481999784708,0.00527053559198976,0.00655676890164614,0.00625941203907132,0.00662386370822787,0.00597497867420316,0.00634845020249486,0.00555422715842724,0.00650847516953945,0.00598236126825213,0.00632693152874708,0.00678566284477711,
1563.0,0.00637365644797683,0.00355650996789336,0.00592953851446509,0.00642961356788874,0.00583564396947622,0.00538470828905702,0.00587289407849312,0.00557491695508361,0.00653087394312024,0.00516928033903241,0.00560174323618412,0.00533446529880166,0.00526232039555907,0.00532038882374763,0.00514883501455188,0.00445546070113778,0.00562081811949611,0.00598333450034261,0.00611589848995209,0.00519291032105684,0.0064111384563148,0.00531972572207451,0.00663410732522607,0.00719749927520752,0.00690316408872604,0.00646788533776999,0.0072614480741322,0.00681731756776571,0.00606267899274826,0.00579815357923508,0.00565186934545636,0.00566291622817516,0.00622400641441345,0.00594147341325879,0.00636068917810917,0.00695451255887747,0.00677143922075629,0.00526441261172295,0.00654014991596341,0.00624328758567572,0.00660644797608256,0.00596797047182918,0.00633610924705863,0.00555622158572078,0.00649470696225762,0.00597474491223693,0.00631799083203077,0.00677242316305637,
