Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:16:09,2021-11-13T03:16:12,2021-11-13T03:16:15,2021-11-13T03:16:19,2021-11-13T03:16:22,2021-11-13T03:16:25,2021-11-13T03:16:29,2021-11-13T03:16:32,2021-11-13T03:16:35,2021-11-13T03:16:39,2021-11-13T03:16:42,2021-11-13T03:16:45,2021-11-13T03:16:49,2021-11-13T03:16:52,2021-11-13T03:16:55,2021-11-13T03:16:59,2021-11-13T03:17:02,2021-11-13T03:17:05,2021-11-13T03:17:09,2021-11-13T03:17:12,2021-11-13T03:17:15,2021-11-13T03:17:19,2021-11-13T03:17:22,2021-11-13T03:17:25,2021-11-13T03:17:29,2021-11-13T03:17:32,2021-11-13T03:17:35,2021-11-13T03:17:38,2021-11-13T03:17:48,2021-11-13T03:17:51,2021-11-13T03:17:55,2021-11-13T03:17:58,2021-11-13T03:18:01,2021-11-13T03:18:05,2021-11-13T03:18:08,2021-11-13T03:18:12,2021-11-13T03:18:15,2021-11-13T03:18:18,2021-11-13T03:18:21
latitude (deg. north),-32.309807,-32.3098088,-32.3098106,-32.309813,-32.3098148,-32.3098166,-32.309819,-32.3098208,-32.3098226,-32.309825,-32.3098269,-32.3098288,-32.30983133333333,-32.30983323333333,-32.30983513333333,-32.30983766666667,-32.30983956666667,-32.30984146666666,-32.309844,-32.3098458,-32.3098476,-32.30985,-32.3098518,-32.309853600000004,-32.309856,-32.3098578,-32.3098596,-32.3098614,-32.3098608,-32.3098604,-32.30985986666667,-32.309859466666666,-32.30985906666667,-32.30985853333333,-32.30985813333333,-32.3098603,-32.309862599999995,-32.3098649,-32.3098672
longitude (deg. east),115.864831,115.86481289999999,115.8647948,115.86477066666666,115.86475256666667,115.86473446666666,115.86471033333333,115.86469223333333,115.86467413333332,115.86465,115.8646294,115.8646088,115.86458133333333,115.86456073333333,115.86454013333334,115.86451266666667,115.86449206666667,115.86447146666667,115.864444,115.86442170000001,115.86439940000001,115.86436966666668,115.86434736666666,115.86432506666667,115.86429533333333,115.86427303333333,115.86425073333334,115.86422843333334,115.8641838,115.8641714,115.86415486666667,115.86414246666666,115.86413006666666,115.86411353333334,115.86410113333334,115.8640882,115.8640794,115.8640706,115.8640618

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1699.0,0.00591659219935536,0.00609218562021852,0.00663820002228022,0.00615920079872012,0.00623583141714334,0.00630071107298136,0.00618734769523144,0.00564964301884174,0.00511814281344414,0.00623316178098321,0.00637018261477351,0.00686350371688604,0.00677802972495556,0.00634045666083694,0.00603867881000042,0.00667797820642591,0.00569030409678817,0.00641777878627181,0.00648148125037551,0.00625261291861534,0.00661397445946932,0.00617696018889546,0.0062090833671391,0.00631081778556108,0.00682129245251417,0.00666106212884188,0.00648989714682102,0.00684620207175612,0.00643120519816875,0.00654927501454949,0.00560943456366658,0.00582565739750862,0.00556432688608766,0.00599161721765995,0.00641960743814707,0.00626169890165329,0.00730948569253087,0.00637006899341941,0.00583171052858233,
1700.0,0.0058932863175869,0.00606829114258289,0.00661938264966011,0.00613009976223111,0.0061995224095881,0.00626704469323158,0.00616242131218314,0.00562964985147119,0.00508707016706467,0.00620165606960654,0.00633875979110599,0.00682917749509215,0.00675094313919544,0.00630471715703607,0.00600242707878351,0.00664730928838253,0.00566825456917286,0.00637807929888368,0.00645347451791167,0.00622055027633905,0.00658661220222712,0.00615624990314245,0.00617622025310993,0.00627070246264338,0.00679790321737528,0.00663192709907889,0.00646335398778319,0.00683170882984996,0.00639947736635804,0.00651728268712759,0.00557936960831285,0.00579291302710772,0.00553768081590533,0.00596562400460243,0.00638670101761818,0.00623011915013194,0.00727091496810317,0.00634244177490473,0.00580515339970589,
1701.0,0.00586163997650146,0.00603818520903587,0.00659152586013079,0.00609763944521546,0.00616671284660697,0.00623135222122073,0.00612899195402861,0.00560411531478167,0.00506267137825489,0.00617172848433256,0.00631138449534774,0.00678863609209657,0.00671192072331905,0.00627586711198092,0.00595877459272742,0.00661266408860683,0.00564240012317896,0.0063334172591567,0.0064177974127233,0.00618926994502544,0.00655139377340674,0.00613465812057257,0.00615035090595484,0.00622552493587136,0.00676075229421258,0.00660711945965886,0.00643589021638036,0.00680796336382627,0.00636685593053699,0.00648134248331189,0.00554985925555229,0.00575992511585355,0.00550824170932174,0.00593001255765557,0.00635629380121827,0.00619018031284213,0.00722968950867653,0.00630243588238955,0.0057717589661479,
1702.0,0.0058355713263154,0.0060012387111783,0.00655348040163517,0.0060675386339426,0.00612232461571693,0.00620063534006476,0.00609627412632108,0.00557137653231621,0.00503310700878501,0.00613702181726694,0.00626969151198864,0.00674219103530049,0.00666570058092475,0.00624732207506895,0.00592492986470461,0.00658116303384304,0.00561622157692909,0.00629954226315022,0.00638904375955462,0.00614980235695839,0.00651626475155354,0.00609631557017565,0.00611597672104836,0.00619458220899105,0.00671900436282158,0.00658170646056533,0.00639911508187652,0.00677535496652126,0.00633279653266072,0.00644829170778394,0.00551412720233202,0.00572640961036086,0.00548588344827294,0.00589958298951387,0.0063160671852529,0.00615022098645568,0.00718801096081734,0.00626579439267516,0.00574221229180694,
1703.0,0.00580638134852052,0.00596818933263421,0.0065127438865602,0.00603045336902142,0.00608303723856807,0.0061714630573988,0.00606446946039796,0.00553930643945932,0.00499536050483584,0.00609468389302492,0.00622713239863515,0.00670295301824808,0.00662051420658827,0.00621144426986575,0.00589184835553169,0.00654136529192328,0.00558837037533522,0.00626670522615314,0.00636534532532096,0.00611121347174048,0.00648081349208951,0.00605597207322717,0.00607370398938656,0.00616344111040235,0.00667472369968891,0.00654474971815944,0.00636388128623366,0.00674342317506671,0.00629332475364208,0.00641096523031592,0.00547963613644242,0.00569818401709199,0.0054525607265532,0.00587130663916469,0.00627334648743272,0.00611096760258079,0.00714680273085833,0.00623568659648299,0.00570234330371022,
1704.0,0.00576582737267017,0.00592794269323349,0.00645567756146193,0.00598555477336049,0.00604852940887213,0.00613275030627847,0.00601863674819469,0.00549658481031656,0.00496083125472069,0.0060511133633554,0.00619015097618103,0.00666280277073383,0.00657104188576341,0.00617931177839637,0.00585419125854969,0.00649469066411257,0.00554952025413513,0.00623425235971808,0.00632578926160932,0.00607415288686752,0.00643218820914626,0.00601485697552562,0.00604594498872757,0.00612875400111079,0.00662566721439362,0.00650347443297505,0.00632888311520219,0.00669172871857882,0.00624688342213631,0.00636829156428576,0.00545058585703373,0.00566873652860522,0.00540845515206456,0.00582849700003862,0.00622612051665783,0.00607141805812716,0.00710428785532713,0.00619561923667789,0.00565456552430987,
1705.0,0.00573113420978189,0.00588322477415204,0.00640921015292406,0.00594757217913866,0.00600488996133208,0.00609439751133323,0.00598234590142965,0.00545503990724683,0.00492845289409161,0.00601065251976252,0.00614859303459525,0.00662576919421554,0.00652580754831433,0.00613734638318419,0.00581778679043055,0.00645454181358218,0.00550408381968737,0.00620037503540516,0.00628301175311208,0.00603527715429664,0.00638506375253201,0.00597262103110552,0.00600766483694315,0.00609814887866378,0.00658960314467549,0.00645609339699149,0.00628947280347347,0.00663764867931604,0.00620182463899255,0.00632630893960595,0.00542187225073576,0.00563359493389726,0.00536835240200162,0.00579094234853983,0.00617671059444547,0.0060417028144002,0.00706091709434986,0.00616060383617878,0.00561580946668983,
1706.0,0.00569127406924963,0.00584231875836849,0.00636858819052577,0.0059037059545517,0.00597033416852355,0.00606123264878988,0.0059420638717711,0.00542528741061687,0.00489655695855618,0.00596635369583964,0.00610980996862054,0.00658958032727242,0.00648929970338941,0.00609385967254639,0.00577876577153802,0.00640885252505541,0.00545776914805174,0.00615353416651487,0.0062375869601965,0.00599502166733146,0.00633859913796186,0.00593015318736434,0.00595657667145133,0.0060543236322701,0.00655567087233067,0.00639902474358678,0.00624872045591474,0.00658821640536189,0.00615948298946023,0.00627542892470956,0.0053931693546474,0.0055988859385252,0.00532741146162152,0.00575135601684451,0.00613435497507453,0.00600392837077379,0.0070146000944078,0.00612867902964354,0.00557784084230661,
1707.0,0.00564526906237006,0.00580508727580309,0.00632116897031665,0.00585518218576908,0.00594236142933369,0.00601850124076009,0.00589659810066223,0.00539554702118039,0.00487468158826232,0.00592780346050859,0.00607240665704012,0.00654212478548288,0.00644680019468069,0.0060524782165885,0.005738724488765,0.00636500911787152,0.00541675742715597,0.00610792310908437,0.00619082897901535,0.00595006952062249,0.00629259645938873,0.00589241879060864,0.00591730372980237,0.00600970676168799,0.00651891995221376,0.0063525689765811,0.00620180321857333,0.00653226254507899,0.00611976394429803,0.0062319515272975,0.00535924546420574,0.00556051172316074,0.00528876855969429,0.00570715591311455,0.00610301923006773,0.00595731288194656,0.00696336757391691,0.00608502654358745,0.00554200587794185,
1708.0,0.00560311274603009,0.0057704197242856,0.00628141965717077,0.00582095654681325,0.00590618001297116,0.00597539264708757,0.00586323160678148,0.0053663207218051,0.00484998570755124,0.00588465994223952,0.00602644216269255,0.00649607134982944,0.00640102569013834,0.00600341986864805,0.00569719588384032,0.00632962118834257,0.00538895465433598,0.00606065383180976,0.00614681700244546,0.00590930739417672,0.00625226786360145,0.00585235469043255,0.005872234236449,0.00596483936533332,0.00647882651537657,0.00631314655765891,0.00615326967090368,0.00648526148870587,0.00607952708378434,0.00619417242705822,0.00532332947477698,0.00551283685490489,0.00525879999622703,0.00566910859197378,0.0060756909660995,0.00591657077893615,0.00690828030928969,0.00603525992482901,0.00551254814490676,
1709.0,0.00556279020383954,0.00573450466617942,0.00624434044584632,0.0057873111218214,0.00586943561211228,0.00593416346237063,0.00582917546853423,0.00533694960176945,0.00481353001669049,0.00583882397040725,0.00598074775189161,0.00645358255133033,0.00636175787076354,0.00597031647339463,0.00565990153700113,0.00628908025100827,0.00536430766806006,0.00601777574047446,0.00610249722376466,0.00587307708337903,0.00621482357382774,0.00580879580229521,0.00582834286615252,0.00591941038146615,0.00643575936555862,0.00628348905593157,0.0061135389842093,0.00644693337380886,0.00604186905547976,0.00615292089059949,0.00528645562008023,0.00547219580039382,0.00523053901270032,0.00563282612711191,0.00604063784703612,0.00587582355365157,0.00686612538993359,0.00599182723090053,0.00547645287588239,
1710.0,0.00553117599338293,0.00570543156936765,0.00620954856276512,0.00574914086610079,0.00583350099623203,0.00588278565555811,0.00579826021566987,0.005303586833179,0.00478343572467566,0.00581152364611626,0.00594651745632291,0.0064127491787076,0.00632802583277225,0.0059423609636724,0.00563322938978672,0.00625242525711656,0.00533680152148008,0.00598884001374245,0.0060663428157568,0.00584442541003227,0.00618387758731842,0.00577353034168482,0.00580207630991936,0.00588323641568422,0.00639305543154478,0.00625953450798988,0.00608412362635136,0.00641638692468405,0.00601452868431807,0.00611716415733099,0.00525257363915443,0.00544190360233188,0.00519532663747668,0.00560469459742308,0.00601101387292147,0.00584073644131422,0.00682881055399776,0.00595712009817362,0.0054412973113358,
1711.0,0.00550613645464182,0.00567887164652348,0.00617552502080798,0.00572400121018291,0.00580145185813308,0.00584268057718873,0.00577161926776171,0.00527201779186726,0.00475372280925512,0.0057865702547133,0.00591822201386094,0.0063858525827527,0.0063020121306181,0.00591180333867669,0.00560215022414923,0.00622331397607923,0.00531371682882309,0.00595737341791391,0.00603884784504771,0.00581847969442606,0.00615336513146758,0.00574675109237432,0.00577957602217793,0.00584875047206879,0.00635410193353891,0.00622902996838093,0.00605814578011632,0.00639790296554565,0.00599108543246984,0.00607931474223733,0.00522670336067677,0.0054102037101984,0.00516232009977102,0.00557858403772116,0.00598850473761559,0.00581229338422418,0.0067897099070251,0.00592779228463769,0.00541709549725056,
1712.0,0.00548673234879971,0.00565211707726121,0.00614867033436894,0.00570020684972405,0.00577702559530735,0.00582494540140033,0.00575106032192707,0.00524347554892302,0.00472848489880562,0.0057672094553709,0.00590339349582791,0.00636838423088193,0.00628630304709077,0.00589827541261911,0.00557936495169997,0.00619529467076063,0.0052956878207624,0.00593488989397883,0.00601716572418809,0.00578764965757728,0.00613559037446976,0.00572549225762486,0.00575640797615051,0.00582310510799289,0.00632809568196535,0.00620109494775534,0.00604052841663361,0.00638420647010207,0.00597544712945819,0.00604715757071972,0.0052003413438797,0.00539381802082062,0.005142732989043,0.00555398361757398,0.00596556859090924,0.00579282594844699,0.00677091022953391,0.00591376191005111,0.00539909536018968,
1713.0,0.00546399597078562,0.00562577554956079,0.00612757494673133,0.00567274773493409,0.00575658399611712,0.00580768985673785,0.00572864525020123,0.00521924486383796,0.00471626734361053,0.00575265102088451,0.00589121412485838,0.00634809350594878,0.00627087848260999,0.0058815348893404,0.00556477345526218,0.00616557709872723,0.00527284108102322,0.00591497495770454,0.00600447924807668,0.00576362758874893,0.00612032180652022,0.00569737050682306,0.0057330266572535,0.00580281158909202,0.00630073016509414,0.00616708165034652,0.00602080672979355,0.00636195065453649,0.00595568632707,0.00602533807978034,0.00517825083807111,0.00538000604137778,0.00511781591922045,0.00553300837054849,0.00594186456874013,0.00577298551797867,0.00674461107701063,0.00589951919391751,0.00538723031058908,
1714.0,0.00543837808072567,0.00560032343491912,0.00610359013080597,0.00565873924642801,0.0057397373020649,0.00579548114910722,0.00570477917790413,0.00519868172705173,0.00469701131805778,0.0057310345582664,0.00586735922843218,0.00632305582985282,0.00624936772510409,0.00585940200835466,0.00553872343152761,0.00614040996879339,0.005252196919173,0.00589089840650558,0.00599299790337682,0.00574920140206814,0.00609456794336438,0.00567639200016856,0.00571249518543482,0.00579003384336829,0.0062729436904192,0.00613445229828358,0.00599919632077217,0.00633422285318375,0.00592667609453201,0.00600899709388614,0.00516549218446016,0.00536233652383089,0.00509624555706978,0.00551570812240243,0.00592029839754105,0.00574828265234828,0.0067175505682826,0.00587566150352359,0.00537720369175076,
1715.0,0.00541334180161357,0.00557304639369249,0.00607935292646289,0.00563874375075102,0.00571709498763084,0.00578405242413282,0.00568113662302494,0.00516913225874305,0.00467229075729847,0.00570142269134521,0.00583698833361268,0.00629731081426144,0.00622121198102832,0.00583542510867119,0.00551056396216154,0.0061124567873776,0.00523227639496326,0.00586662068963051,0.00596841517835855,0.00573344621807337,0.00606901664286852,0.00565610034391284,0.00568782771006227,0.00576898315921426,0.00625231256708503,0.00610741414129734,0.00597891164943576,0.00630126474425197,0.00589588470757008,0.00599009357392788,0.00514487689360976,0.00534700369462371,0.00508554466068745,0.00549530191347003,0.00589381996542215,0.00572523102164268,0.0066995108500123,0.00585143500939012,0.00535479420796037,
1716.0,0.00538267008960247,0.005540382117033,0.00605310080572963,0.0056111803278327,0.00569074507802725,0.00575433531776071,0.00565396388992667,0.00514497933909297,0.00465668737888336,0.00567667279392481,0.00580442510545254,0.00626477412879467,0.0061875912360847,0.00580440135672688,0.00548741919919848,0.00608161557465792,0.00520260538905859,0.00583506701514125,0.00593978865072131,0.005714301019907,0.00603243988007307,0.00562648428604007,0.00565710524097085,0.00573823740705848,0.00623127724975348,0.00607729703187943,0.00595399783924222,0.00626554759219289,0.00586119433864951,0.00596993044018745,0.00512033654376864,0.00531998602673411,0.00506569491699338,0.00547580793499947,0.00586307002231479,0.0056953807361424,0.00667048571631312,0.00581735139712691,0.00532148685306311,
1717.0,0.00535446219146252,0.00551092298701406,0.00601638993248343,0.0055798776447773,0.00565666798502207,0.00571706285700202,0.0056209759786725,0.00512465229257941,0.00463579082861543,0.00565893761813641,0.00576355401426554,0.00621909275650978,0.006151735316962,0.00576876290142536,0.00545732630416751,0.00605178158730268,0.00517037604004145,0.00579835567623377,0.0058999415487051,0.0056856432929635,0.00599010568112135,0.00560075370594859,0.00562328938394785,0.0057079354301095,0.00619822973385453,0.00604422297328711,0.00592452613636851,0.00623516459017992,0.0058213509619236,0.00594073813408613,0.00509675359353423,0.00528927426785231,0.00504502560943365,0.0054518124088645,0.00583447609096766,0.00566202914342284,0.00663967570289969,0.00577809708192945,0.0052865082398057,
1718.0,0.00532427849248052,0.00547452177852392,0.00596696743741632,0.0055282530374825,0.00560770323500037,0.00567606743425131,0.00557652674615383,0.005088253878057,0.00459860544651747,0.00561517663300037,0.00571845751255751,0.00617291033267975,0.00610778667032719,0.00572753604501486,0.00541537720710039,0.00601215846836567,0.00514011876657605,0.00575486570596695,0.00585190253332257,0.00564140733331442,0.00595024647191167,0.00556430825963616,0.00557810720056295,0.00565687194466591,0.00615275418385863,0.00600701104849577,0.00587917258962989,0.00619678338989615,0.00577927567064762,0.0058942474424839,0.00505514442920685,0.00525123067200184,0.00501661840826273,0.00540751358494163,0.00579152628779411,0.00562622817233205,0.0065917270258069,0.00573788210749626,0.00524560222402215,
1719.0,0.00528172589838505,0.00542570743709803,0.00591532234102488,0.00547879189252853,0.00556028075516224,0.00562365166842937,0.0055277575738728,0.00505358818918467,0.00456269131973386,0.00555945467203856,0.00567313190549612,0.00612263148650527,0.00605287821963429,0.00568464118987322,0.00537125440314412,0.00596573483198881,0.00510075921192765,0.00570555403828621,0.00580838182941079,0.00558765605092049,0.00590418139472604,0.00552122062072158,0.0055277468636632,0.00560475001111627,0.00610224017873406,0.00596305495128036,0.00582951074466109,0.0061469366773963,0.00573868583887815,0.0058442153967917,0.00500506116077304,0.00520217232406139,0.00497131841257215,0.00536041241139174,0.00573589280247688,0.00558193773031235,0.00652631605044007,0.00568831339478493,0.00520495232194662,
1720.0,0.00523278256878257,0.00537143228575587,0.00585978524759412,0.00543144997209311,0.00550375413149595,0.00556279066950083,0.00546519784256816,0.00500824209302664,0.00451412051916122,0.00549888098612428,0.00561331119388342,0.00606069946661592,0.00599098531529307,0.00562576204538345,0.00531228957697749,0.00591012323275208,0.0050427489914,0.00565108377486467,0.00575389992445707,0.00552536407485604,0.00585120869800448,0.00546937342733145,0.00548202404752374,0.00555156823247671,0.00603979825973511,0.00591167481616139,0.00577226420864463,0.00608735857531428,0.00568667566403747,0.00577988056465983,0.00495816161856055,0.00515033537521958,0.00491667306050658,0.00530199939385057,0.00567283388227224,0.00552547024562955,0.00645401095971465,0.00562813598662615,0.00516488077118993,
1721.0,0.0051796049810946,0.00531491357833147,0.00580152915790677,0.00537327071651816,0.00544443679973483,0.00550501141697168,0.00539977056905627,0.00494857365265489,0.00445076730102301,0.00542974378913641,0.00556005304679275,0.00599918654188514,0.00592551613226533,0.00556526705622673,0.00524725671857595,0.00584823591634631,0.00497792800888419,0.0055965930223465,0.00570262223482132,0.0054630097001791,0.0057931337505579,0.00540956575423479,0.00543679483234882,0.00548966554924846,0.00597814191132784,0.00585898524150252,0.00571027118712664,0.00602381629869342,0.00563192227855325,0.0057131452485919,0.00490602804347873,0.00509728025645018,0.00486082676798105,0.00524210464209318,0.00560989277437329,0.00546859763562679,0.00637877965345979,0.0055726058781147,0.00511326361447573,
