Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
UTC datetime,2021-11-13T02:35:51,2021-11-13T02:35:54,2021-11-13T02:35:57,2021-11-13T02:36:01,2021-11-13T02:36:04,2021-11-13T02:36:07,2021-11-13T02:36:11,2021-11-13T02:36:14,2021-11-13T02:36:17,2021-11-13T02:36:21,2021-11-13T02:36:24,2021-11-13T02:36:27,2021-11-13T02:36:30,2021-11-13T02:36:34,2021-11-13T02:36:37,2021-11-13T02:36:40,2021-11-13T02:36:44,2021-11-13T02:36:47,2021-11-13T02:36:50,2021-11-13T02:36:54,2021-11-13T02:36:57,2021-11-13T02:37:00,2021-11-13T02:37:04,2021-11-13T02:37:07,2021-11-13T02:37:10,2021-11-13T02:37:14,2021-11-13T02:37:17,2021-11-13T02:37:20,2021-11-13T02:37:23,2021-11-13T02:37:27,2021-11-13T02:37:30,2021-11-13T02:37:37,2021-11-13T02:37:40,2021-11-13T02:37:43,2021-11-13T02:37:47,2021-11-13T02:37:50,2021-11-13T02:37:53,2021-11-13T02:37:57,2021-11-13T02:38:00,2021-11-13T02:38:04,2021-11-13T02:38:07,2021-11-13T02:38:10,2021-11-13T02:38:14,2021-11-13T02:38:17,2021-11-13T02:38:20
latitude (deg. north),-32.3094112,-32.309411,-32.3094108,-32.309410533333335,-32.30941033333333,-32.30941013333333,-32.3094084,-32.309406,-32.3094036,-32.3094004,-32.309398,-32.3093956,-32.3093932,-32.30939,-32.3093876,-32.3093859,-32.309385500000005,-32.3093852,-32.3093849,-32.3093845,-32.3093842,-32.3093839,-32.309383499999996,-32.3093832,-32.30938263333333,-32.30938116666667,-32.30938006666666,-32.309378966666664,-32.309377866666665,-32.3093764,-32.3093753,-32.30937273333333,-32.30937143333334,-32.309369733333334,-32.30936746666667,-32.309365766666666,-32.30936406666667,-32.3093618,-32.3093601,-32.30935783333333,-32.30935613333333,-32.30935686666666,-32.30936433333333,-32.30936993333333,-32.30937553333333
longitude (deg. east),115.8639334,115.863944,115.8639546,115.86396873333334,115.86397933333333,115.86398993333333,115.8640076,115.8640235,115.8640394,115.8640606,115.8640765,115.86409239999999,115.8641083,115.86412949999999,115.8641454,115.86416036666667,115.86417783333333,115.86419093333333,115.86420403333334,115.8642215,115.8642346,115.8642477,115.86426516666667,115.86427826666667,115.86429293333333,115.86431666666667,115.86433446666666,115.86435226666667,115.86437006666667,115.8643938,115.8644116,115.86445313333333,115.86447036666667,115.86448646666666,115.86450793333333,115.86452403333332,115.86454013333334,115.8645616,115.8645777,115.86459916666666,115.86461526666666,115.8646301,115.8646465,115.8646588,115.8646711

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038,00039,00040,00041,00042,00043,00044
1660.0,0.00474232714623213,0.00572889484465122,0.00700623262673616,0.00765141192823648,0.0066544758155942,0.00694747176021338,0.0068747466430068,0.00665451539680362,0.00628073466941714,0.00606860173866153,0.00747285969555378,0.00704111531376839,0.00679786503314972,0.0074838032014668,0.00679543614387512,0.00692246994003654,0.00635645492002368,0.00672231102362275,0.00619346788153052,0.00650912895798683,0.00582908000797033,0.00653674313798547,0.00654406845569611,0.00724539626389742,0.00684454990550876,0.00658314814791083,0.00715054757893085,0.00678941840305924,0.00713516678661108,0.00726825417950749,0.00704961596056819,0.00652911933138967,0.00665759574621916,0.007134182844311,0.00631646066904068,0.00690600415691733,0.00729839876294136,0.00617598416283727,0.0075144967995584,0.00746577279642224,0.00739178201183677,0.00753977755084634,0.00712125608697534,0.00666883774101734,0.00741907302290201,
1661.0,0.00472523365169764,0.00570483738556504,0.00698043080046773,0.00763352168723941,0.00662461435422301,0.00692636985331774,0.0068377130664885,0.00662542413920164,0.00625191628932953,0.00604368885979056,0.00743587780743837,0.00701221590861678,0.00677525857463479,0.00745309982448816,0.00677700992673635,0.00689177168533206,0.00632931385189295,0.00668887747451663,0.00616400735452771,0.00648177601397038,0.00580399623140693,0.00651981355622411,0.00652719289064407,0.00721199903637171,0.00681846356019378,0.00656594382598996,0.00712937256321311,0.0067704631946981,0.00711201271042228,0.00724426517263055,0.00702291680499911,0.00650792801752687,0.00663847103714943,0.00710873538628221,0.0062931003049016,0.00688857864588499,0.00727331964299083,0.00615580519661307,0.00748790428042412,0.00743826571851969,0.00737187452614307,0.00750520778819919,0.00710429437458515,0.0066464957781136,0.0073899868875742,
1662.0,0.00470538018271327,0.00567957991734147,0.00694866478443146,0.00759805087000132,0.00659289630129933,0.00689458474516869,0.00680451700463891,0.00659174006432295,0.00622729444876313,0.00602024607360363,0.00740580027922988,0.00698040379211307,0.00674308137968183,0.00742054963484406,0.00674770586192608,0.00686039915308356,0.00630299001932144,0.00666002137586474,0.00613472191616893,0.00645197229459882,0.0057768844999373,0.00648864265531302,0.00649979058653116,0.00718360720202327,0.00679016020148993,0.0065438156016171,0.00709608476608992,0.00673971651121974,0.00707914493978024,0.00721249962225556,0.0069948323071003,0.00648015365004539,0.00661165080964565,0.00707982247695327,0.00626521091908216,0.00685503333806992,0.0072420327924192,0.00613226136192679,0.00745829800143838,0.00740482145920396,0.00734126381576061,0.00747169321402907,0.0070758811198175,0.00661558425053954,0.00735316053032875,
1663.0,0.00467823445796967,0.00564503716304898,0.00690666167065501,0.00754940323531628,0.00655118096619844,0.0068481806665659,0.00676736934110522,0.00655185617506504,0.00619696965441108,0.00599327264353633,0.00737107545137405,0.00693787727504969,0.00669692642986774,0.00737743964418769,0.00670578610152006,0.00681987358257174,0.00627439050003886,0.00662192050367594,0.00609760079532862,0.00641644187271595,0.0057408856227994,0.00644928030669689,0.0064646122045815,0.00715297274291515,0.00675327843055129,0.00651363981887698,0.00705152517184615,0.00670013297349215,0.00703265005722642,0.00717065995559096,0.0069570648483932,0.00644123973324895,0.00657380279153585,0.00704333931207657,0.00622719852253795,0.00680557591840625,0.00719443615525961,0.00609858147799969,0.00742534687742591,0.00736016733571887,0.0072939065285027,0.00742889521643519,0.00703948410227895,0.00657505448907614,0.00730195222422481,
1664.0,0.00465516140684485,0.00562159111723304,0.00687378225848079,0.00750639429315925,0.00652090040966868,0.00681117177009583,0.00673457700759172,0.00651649618521333,0.00616826443001628,0.00596834300085902,0.0073337908834219,0.00690283766016364,0.00666276505216956,0.00734069151803851,0.00667006149888039,0.00678388634696603,0.00624463940039277,0.00659259036183357,0.0060666287317872,0.00638528121635318,0.00570926582440734,0.00641281809657812,0.00643204106017947,0.00711998669430614,0.00671621458604932,0.00648511247709394,0.00701532699167728,0.00666579511016607,0.00699583301320672,0.00713405990973115,0.00692662270739675,0.0064075905829668,0.00654177367687225,0.00700863776728511,0.00619524298235774,0.00676404032856226,0.00715913902968168,0.0060699051246047,0.00738739361986518,0.0073260641656816,0.00725767854601145,0.00739136291667819,0.00700084865093231,0.00654323026537895,0.00726621132344007,
1665.0,0.00462999474257231,0.00559993134811521,0.00683603016659617,0.00744765903800726,0.00648770434781909,0.00676812510937452,0.00669778045266867,0.00646922830492258,0.00613987352699041,0.00593866594135761,0.00729368580505252,0.00686431536450982,0.00662437407299876,0.00730255991220474,0.00662677502259612,0.00674312887713313,0.00620773015543818,0.0065646031871438,0.00603093951940537,0.00634565344080329,0.00567017495632172,0.00635985564440489,0.00638887844979763,0.00708374613896012,0.00667181937023997,0.00645058555528522,0.00696855410933495,0.00661829393357039,0.00695190578699112,0.00708877993747592,0.00689498800784349,0.00636645825579762,0.00650315871462226,0.00696813268586993,0.00615801895037293,0.00670856377109885,0.00712406821548939,0.00603745272383094,0.00733822118490934,0.00728636933490634,0.00721853598952293,0.00735221104696393,0.00694833695888519,0.00650439923629165,0.00722681591287255,
1666.0,0.00461266562342644,0.00557547528296709,0.00681234011426568,0.00741517590358853,0.00646959338337183,0.00673680612817407,0.0066722808405757,0.00644258689135313,0.00611666729673743,0.00591723108664155,0.00726199429482222,0.00683635799214244,0.00659638969227672,0.00726851122453809,0.00659789890050888,0.00671279476955533,0.00618362706154585,0.00654052663594484,0.00600823713466525,0.00632280530408025,0.00564882624894381,0.00633320864289999,0.0063630142249167,0.00705411192029715,0.00664079235866666,0.00642639445140958,0.00693974830210209,0.00659192586317658,0.00692237494513392,0.00705944560468197,0.00686777196824551,0.00633933208882809,0.00647800695151091,0.00693733617663383,0.00613224366679788,0.00667909765616059,0.00709314784035087,0.00601705769076943,0.00730646261945367,0.00725873513147235,0.0071903383359313,0.00731999147683382,0.00691557256504893,0.00647855270653963,0.00719903688877821,
1667.0,0.00459612114354968,0.00555308815091848,0.00679796142503619,0.00739375175908208,0.00646450277417898,0.00670894747599959,0.00665149185806513,0.00642689131200314,0.00608857534825802,0.00589964026585221,0.00722376862540841,0.00681124720722437,0.00657432107254863,0.00723141524940729,0.00657357601448894,0.00668280432000756,0.00616169348359108,0.00651808828115463,0.00599222211167216,0.00630723079666495,0.00563431717455387,0.00631875451654196,0.00634319009259343,0.00702083762735128,0.00660857325419784,0.0064026927575469,0.00692135002464056,0.00657763285562396,0.00689893495291471,0.00703596603125334,0.0068405200727284,0.00631572026759386,0.00645629363134503,0.00690460577607155,0.0061101671308279,0.00665989797562361,0.0070616016164422,0.00599907478317618,0.00727415690198541,0.00723910005763173,0.00716588459908962,0.00728440331295133,0.00688404543325305,0.00646099029108882,0.0071813864633441,
1668.0,0.00458766100928187,0.00553518952801824,0.00678002508357167,0.00737739866599441,0.00644861999899149,0.00669213198125362,0.00663812132552266,0.00641399063169956,0.00607765279710293,0.00588403642177582,0.00720518967136741,0.00679614162072539,0.00655937800183892,0.00721277995035052,0.00655481731519103,0.00666796788573265,0.00614934600889683,0.00650221994146705,0.00597712909802794,0.00629848055541515,0.00562197854742408,0.00630734162405133,0.00632990896701813,0.00700128450989723,0.00658997660502791,0.0063871331512928,0.00690563395619392,0.00656189536675811,0.00688448362052441,0.00701870955526829,0.00682477094233036,0.00630092574283481,0.00644374080002308,0.00689029088243842,0.00609542522579432,0.00664725247770548,0.00704462733119726,0.00598666444420815,0.00725802406668663,0.00722375093027949,0.00714721018448472,0.0072712879627943,0.00686871260404587,0.00644748145714402,0.0071668392047286,
1669.0,0.00458836648613214,0.00551425246521831,0.00676772790029645,0.00737444311380386,0.00643534772098064,0.0066840248182416,0.00663497857749462,0.00641099829226732,0.00608175061643124,0.00587133830413222,0.00720357382670045,0.00679234229028225,0.00655204197391868,0.0072038029320538,0.00654403772205114,0.00666487077251077,0.00614860048517585,0.00649269344285131,0.00596890784800053,0.00630147196352482,0.00562186958268285,0.00630720751360059,0.00632623955607414,0.00699207745492458,0.00658431556075811,0.00638154661282897,0.00689608370885253,0.00655126990750432,0.00688140047714114,0.00701033649966121,0.00681571662425995,0.00629701558500528,0.00644379761070013,0.00688942056149244,0.00608801515772939,0.00665023643523455,0.00703652482479811,0.00598614476621151,0.00725871184840798,0.00721514085307717,0.00713700242340565,0.00727367075160146,0.00686984090134501,0.00643889280036092,0.00715728290379047,
1670.0,0.00458451127633452,0.00550113525241613,0.00675344606861472,0.00736471591517329,0.00642314972355962,0.00667759263888001,0.00662388745695353,0.00640198169276118,0.00607539294287562,0.00586261926218867,0.00719404360279441,0.00678107189014554,0.00654087541624904,0.00719539588317275,0.00653562974184752,0.00665979087352753,0.00613942323252559,0.00647997856140137,0.00595890171825886,0.00629587052389979,0.0056118625216186,0.00630287174135447,0.00632036803290248,0.00698089553043246,0.00657779630273581,0.00636963406577706,0.00688849063590169,0.00654460676014423,0.0068696653470397,0.00700128450989723,0.00680752098560333,0.00628838827833533,0.00643225060775876,0.00688250083476305,0.00608332687988877,0.00664443289861083,0.00702703790739179,0.00597611349076033,0.00725054275244474,0.00720247626304626,0.00712569709867239,0.00726912217214704,0.00686304783448577,0.00643238984048367,0.00714733358472586,
1671.0,0.00458480743691325,0.00549933407455683,0.00673559121787548,0.0073601477779448,0.00640618475154042,0.00668507115915418,0.00661712186411023,0.00639607198536396,0.00607457617297769,0.00585987931117415,0.00719199934974313,0.00677624065428972,0.00653811590746045,0.00720305042341352,0.00653367582708597,0.00666681211441755,0.00613356195390224,0.00647120084613562,0.00595016311854124,0.00629540672525764,0.00559787033125758,0.00630445359274745,0.00632119830697775,0.00697640515863895,0.00657838210463524,0.00635975040495396,0.0068893488496542,0.00654402235522866,0.00686389766633511,0.00699896365404129,0.00681044952943921,0.00628486415371299,0.00642267614603043,0.00688758539035916,0.00608744891360402,0.00664318818598986,0.00702918646857142,0.00596434297040105,0.00724946847185493,0.00719682360067964,0.0071191000752151,0.0072790295816958,0.00686460733413696,0.00643690768629313,0.00714685069397092,
1672.0,0.00457812566310167,0.00548658519983292,0.00672856578603387,0.00734572345390916,0.00639494601637125,0.00667158840224147,0.00660386541858315,0.00638779625296593,0.00606478936970234,0.00584842404350638,0.00717836851254106,0.0067597427405417,0.00652335211634636,0.00719115510582924,0.00652494328096509,0.00665759854018688,0.00612324476242065,0.00645881239324808,0.00594034651294351,0.00628468580543995,0.00558952195569873,0.00629538949579,0.00631228415295482,0.00696650799363852,0.00657280581071973,0.00634751003235579,0.00688076904043555,0.00653637712821364,0.00684975879266858,0.00698943622410297,0.00679920148104429,0.00627699354663491,0.00641106953844428,0.0068761445581913,0.00608021020889282,0.00663260836154222,0.00701926602050662,0.00595358293503523,0.00723776873201132,0.00718027167022228,0.00710640382021666,0.00726863043382764,0.00685590831562877,0.00642477488145232,0.00713368970900774,
1673.0,0.00456957053393126,0.0054699364118278,0.00673186825588346,0.00732878316193819,0.00639563566073775,0.00665071094408631,0.00658536376431584,0.00637952983379364,0.00604872172698379,0.00583853432908654,0.00716141471639276,0.00673508876934648,0.00650171516463161,0.00717286625877023,0.00652086175978184,0.00664457120001316,0.00611022720113397,0.00644477503374219,0.00593387614935637,0.00626692874357104,0.00558389397338033,0.00628388905897737,0.0063026687130332,0.00695785600692034,0.00657199183478951,0.00633339397609234,0.00687322672456503,0.0065333298407495,0.00682826200500131,0.00698112696409225,0.00678490754216909,0.00626923656091094,0.00639479095116258,0.00685647455975413,0.00607439503073692,0.0066199004650116,0.00700518628582358,0.00594255095347762,0.00722225848585367,0.00715755671262741,0.00709715764969587,0.0072496016509831,0.00684536015614867,0.00640886975452304,0.00711639132350683,
1674.0,0.00455648172646761,0.00545938964933157,0.00671828305348754,0.00730736134573817,0.00637606251984835,0.00663607660681009,0.00656719086691737,0.00636266823858023,0.00603340892121196,0.00582287134602666,0.00714007951319218,0.00671733310446143,0.00648250756785274,0.00715218344703317,0.00650616735219955,0.00662559736520052,0.00609352020546794,0.00642987387254834,0.00592053681612015,0.00625149020925164,0.00557313626632094,0.00626986008137465,0.00628632074221969,0.00694202352315187,0.0065586045384407,0.00631932448595762,0.00685749435797334,0.00651940982788801,0.00681018456816673,0.00696647586300969,0.00676509598270059,0.00625436380505562,0.00637764483690262,0.00683779641985893,0.00606076372787356,0.00660006515681744,0.00698867021128535,0.00592915154993534,0.00720311235636473,0.00713483244180679,0.0070747290737927,0.007225442212075,0.00682436767965555,0.00638818554580212,0.00709537090733647,
1675.0,0.00453917030245066,0.00545087829232216,0.00670547923073173,0.00727997254580259,0.00634767068549991,0.00661520939320326,0.00654924567788839,0.0063447579741478,0.00601629121229053,0.00579978805035353,0.00711117452010512,0.00669935857877135,0.00646009156480432,0.00712517462670803,0.00648348405957222,0.00659698667004704,0.00607503624632955,0.00641569588333368,0.00590455904603004,0.00623616715893149,0.00556447776034474,0.00625145854428411,0.00626342929899693,0.0069236671552062,0.00653750263154507,0.00630659051239491,0.00683509325608611,0.00649791862815619,0.00679358746856451,0.00694735813885927,0.00673775607720017,0.00623611826449633,0.00636291364207864,0.00681385584175587,0.0060397032648325,0.00657111685723066,0.00696902861818671,0.00591705972328782,0.00717894174158573,0.00710781197994947,0.00704270275309682,0.00719307782128453,0.00679544592276216,0.00635639997199178,0.00706806406378746,
1676.0,0.00452109798789024,0.00543509377166629,0.00668292492628098,0.00725299073383212,0.00632024789229035,0.00659509003162384,0.00652606412768364,0.00632067350670695,0.00599719537422061,0.00577935436740518,0.00708818202838302,0.00667649041861296,0.00644044298678637,0.00709691271185875,0.00646266993135214,0.00657575903460383,0.0060557615943253,0.00639663124457002,0.00588524714112282,0.00621128547936678,0.00554884318262339,0.00622694240882993,0.00624127592891455,0.00690163113176823,0.00651854742318392,0.00628847163170576,0.00681268936023116,0.0064746062271297,0.00677228020504117,0.00692551769316196,0.00671515800058842,0.00621802499517798,0.00634270720183849,0.00679448246955872,0.00601708376780152,0.00655019981786609,0.00694826943799853,0.00589786097407341,0.0071550328284502,0.00708571588620543,0.00701676588505507,0.00716397259384394,0.00677111372351646,0.00633443892002106,0.00704328995198011,
1677.0,0.00449938839301467,0.00542108481749892,0.0066444524563849,0.00722227664664388,0.00628263549879193,0.00658195838332176,0.00649704877287149,0.00628511281684041,0.00597589230164886,0.00575741706416011,0.00706507451832294,0.00665520085021853,0.0064224349334836,0.00706515647470951,0.00643785763531923,0.00655352417379618,0.00603178283199668,0.0063748643733561,0.00586063181981444,0.00618098536506295,0.00552791729569435,0.00619733845815063,0.00621459493413568,0.00687282299622893,0.00649320706725121,0.00626791128888726,0.00678683677688241,0.00644617294892669,0.00674706744030118,0.00690039759501815,0.00669004628434777,0.00619542738422751,0.00631468556821346,0.00677634216845036,0.00599022675305605,0.00652676867321134,0.00692562572658062,0.00587375462055206,0.00712806638330221,0.00706302095204592,0.00698455702513456,0.00712720910087228,0.00673817982897162,0.00631320616230369,0.00701621593907475,
1678.0,0.00447978591546416,0.00540097337216139,0.00661905994638801,0.00719590950757265,0.00625465251505375,0.00656016077846289,0.00647529680281878,0.0062607447616756,0.00595384603366256,0.00574069702997804,0.00704040704295039,0.00662940600886941,0.00640029041096568,0.00703625334426761,0.00641708914190531,0.00653176149353385,0.00600920850411057,0.00635110540315509,0.00584089988842607,0.00615448551252484,0.00550447963178158,0.00617538671940565,0.00619403505697846,0.00684887450188398,0.00647529400885105,0.00624640565365553,0.00676036952063441,0.00642031524330378,0.00672663981094956,0.00687355408445001,0.00666767451912165,0.00617222208529711,0.00629538157954812,0.00675335805863142,0.00596734881401062,0.00650886259973049,0.00689775962382555,0.00585050974041224,0.00710193114355206,0.00704285316169262,0.00696309981867671,0.00710215792059898,0.00671735079959035,0.00629436317831278,0.00699030980467796,
1679.0,0.00445752497762442,0.00537026394158602,0.00659590493887663,0.00716918101534247,0.00622847815975547,0.00652662944048643,0.00645387172698975,0.00623737182468176,0.0059297289699316,0.00572321331128478,0.00701633607968688,0.00659506116062403,0.00637681037187576,0.00700232479721308,0.0063964887522161,0.00651288870722055,0.0059868237003684,0.00632366770878434,0.00582024687901139,0.00611972296610475,0.0054763020016253,0.00614782003685832,0.00617344630882144,0.00682380236685276,0.00646113464608788,0.00622016005218029,0.00673013087362051,0.00639059580862522,0.00670604454353452,0.00684029003605247,0.00664789928123355,0.00614847708493471,0.00627880217507482,0.00672988267615438,0.00593944359570742,0.00649911491200328,0.00686541059985757,0.00582249462604523,0.00707188947126269,0.00702590495347977,0.00694841425865889,0.0070828553289175,0.00670300098136067,0.0062798298895359,0.00696438131853938,
