Processed by Rodrigo Alejandro Garcia (UWA), rodrigo.garcia@uwa.edu.au
acquisition id,00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
UTC datetime,2021-11-13T03:18:53,2021-11-13T03:18:56,2021-11-13T03:19:00,2021-11-13T03:19:03,2021-11-13T03:19:06,2021-11-13T03:19:10,2021-11-13T03:19:13,2021-11-13T03:19:16,2021-11-13T03:19:20,2021-11-13T03:19:23,2021-11-13T03:19:26,2021-11-13T03:19:30,2021-11-13T03:19:33,2021-11-13T03:19:36,2021-11-13T03:19:40,2021-11-13T03:19:43,2021-11-13T03:19:46,2021-11-13T03:19:50,2021-11-13T03:19:53,2021-11-13T03:19:56,2021-11-13T03:20:00,2021-11-13T03:20:03,2021-11-13T03:20:06,2021-11-13T03:20:10,2021-11-13T03:20:13,2021-11-13T03:20:16,2021-11-13T03:20:20,2021-11-13T03:20:23,2021-11-13T03:20:26,2021-11-13T03:20:30,2021-11-13T03:20:33,2021-11-13T03:20:36,2021-11-13T03:20:40,2021-11-13T03:20:43,2021-11-13T03:20:46,2021-11-13T03:20:50,2021-11-13T03:20:53,2021-11-13T03:20:56,2021-11-13T03:20:59
latitude (deg. north),-32.309909,-32.309915,-32.309923,-32.309929000000004,-32.309935,-32.30994053333333,-32.30993913333334,-32.309937733333335,-32.30993586666667,-32.30993446666667,-32.309933066666666,-32.3099312,-32.3099298,-32.309928400000004,-32.309926833333336,-32.30992633333334,-32.30992583333334,-32.309925166666666,-32.30992466666667,-32.30992416666667,-32.309923500000004,-32.309923,-32.3099225,-32.30992153333333,-32.309920133333335,-32.30991873333333,-32.30991686666667,-32.309915466666666,-32.309914066666664,-32.3099122,-32.3099108,-32.3099094,-32.30990773333333,-32.30990693333333,-32.309906133333335,-32.309905066666666,-32.30990426666666,-32.30990346666667,-32.309902666666666
longitude (deg. east),115.86407386666666,115.86408776666667,115.8641063,115.8641202,115.8641341,115.86415333333333,115.86416933333334,115.86418533333334,115.86420666666666,115.86422266666666,115.86423866666667,115.86426,115.86427599999999,115.86429199999999,115.86431556666666,115.86433826666666,115.86436096666667,115.86439123333334,115.86441393333334,115.86443663333333,115.8644669,115.8644896,115.8645123,115.86454090000001,115.86455860000001,115.8645763,115.8645999,115.8646176,115.8646353,115.8646589,115.8646766,115.8646943,115.86471593333333,115.86472773333332,115.86473953333333,115.86475526666666,115.86476706666666,115.86477886666667,115.86479066666666

spectral units,Radiance (W m^-2 nm^-1 sr^-1)
wavelength (nm),00000,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00015,00016,00017,00018,00019,00020,00021,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00032,00033,00034,00035,00036,00037,00038
1594.0,0.00680118333548307,0.00676846923306584,0.00676061911508441,0.00610056333243847,0.00643542408943176,0.00653830170631409,0.0067516821436584,0.00740950321778655,0.0072950990870595,0.00624130899086595,0.00682310247793794,0.00779486633837223,0.00657500885426998,0.00813797675073147,0.00676691392436624,0.00618668459355831,0.00675283325836062,0.00657713646069169,0.00756765017285943,0.0052876896224916,0.00648430641740561,0.00657504657283425,0.00744115142151713,0.00761583773419261,0.00695842551067472,0.00731427641585469,0.00706922588869929,0.00681398715823889,0.0073748379945755,0.00694728270173073,0.00660465518012643,0.00643796008080244,0.00755653390660882,0.00606315257027745,0.00712716020643711,0.00684822211042047,0.00742860045284033,0.00580577412620187,0.00670142937451601,
1595.0,0.00680185155943036,0.00676440028473735,0.00676119653508067,0.00609983410686255,0.00643726298585534,0.0065369619987905,0.00675288960337639,0.00741048902273178,0.00729226088151336,0.00623891176655889,0.00682156393304467,0.00779322208836675,0.00657525425776839,0.00813399069011211,0.0067682028748095,0.00618636328727007,0.0067512234672904,0.00657849432900548,0.0075662168674171,0.00528795691207051,0.00648412574082613,0.00657336786389351,0.00743991415947676,0.00761278066784143,0.00695532280951738,0.00731544243171811,0.00706426938995719,0.00681235827505589,0.0073721120133996,0.0069472836330533,0.00660559674724936,0.00643787113949656,0.00755331432446837,0.00606380496174097,0.00712751178070903,0.00684489822015166,0.00742706330493093,0.00580538297072053,0.00670050224289298,
1596.0,0.0067929495126009,0.00675200391560793,0.00675102788954973,0.00608901539817452,0.00644039502367377,0.00652383547276258,0.00675005232915282,0.00740170199424028,0.00728323543444276,0.00623081484809518,0.00681167840957642,0.00778036843985319,0.00656765233725309,0.00812027137726545,0.00676258746534586,0.00617792923003435,0.00674236007034779,0.00657297857105732,0.00755457859486341,0.00528434384614229,0.00647478923201561,0.00656297989189625,0.00743356719613075,0.00760610634461045,0.00694652367383242,0.00730911362916231,0.00704488530755043,0.00680135749280453,0.00736270239576697,0.0069397771731019,0.00660166190937161,0.00643728533759713,0.00754124717786908,0.00605651177465916,0.00712516764178872,0.0068335048854351,0.00741767417639494,0.00580186350271106,0.00668980833142996,
1597.0,0.00678161764517426,0.00673733092844486,0.00673989066854119,0.00607711169868708,0.00643122382462025,0.00651268567889929,0.00674101477488875,0.00738874450325966,0.00726606324315071,0.0062185344286263,0.00679929368197918,0.00776411220431328,0.00655514374375343,0.0081007732078433,0.00675009144470096,0.00616611540317535,0.00672594225034118,0.00656103994697332,0.00753861106932163,0.00527955638244748,0.00646223640069366,0.0065512964501977,0.00741702318191528,0.00759232696145773,0.00693330820649862,0.00729430699720979,0.00702884560450912,0.00678463047370315,0.00734787713736296,0.00692793214693666,0.0065909493714571,0.00642584823071957,0.00752478977665305,0.00604779738932848,0.00711385626345873,0.00682114530354738,0.00740175368264318,0.00579207157716155,0.0066739865578711,
1598.0,0.00675910478457808,0.00670589646324515,0.00671750167384744,0.00605480652302504,0.00640833098441362,0.00649966020137072,0.00671921297907829,0.00736609473824501,0.00723200617358088,0.00619157264009118,0.00677973637357354,0.00773562164977193,0.00652857404202223,0.0080599170178175,0.00672398647293448,0.00614461395889521,0.00669057155027986,0.00653624814003706,0.00750794680789113,0.00527208251878619,0.00643832888454199,0.00653031095862389,0.00738886231556535,0.00756787275895476,0.00690657971426845,0.00726134888827801,0.00700562866404653,0.00675385538488626,0.00732163107022643,0.00690307235345244,0.00656777946278453,0.00640133349224925,0.007498097140342,0.00603334931656718,0.00709623284637928,0.00679894536733627,0.00736805144697428,0.00577124347910285,0.00664150668308139,
1599.0,0.00673951720818877,0.00668864231556654,0.00670046964660287,0.00603847810998559,0.00639256136491895,0.00648335181176662,0.00670259213075042,0.00734624080359936,0.00720750959590077,0.00617270730435848,0.00676246732473373,0.00771095510572195,0.00650837738066912,0.00803118012845516,0.00670166872441769,0.0061261560767889,0.00666944123804569,0.00651542702689767,0.00748648634180427,0.0052590724080801,0.00642130430787802,0.00651134131476283,0.00736547727137804,0.00754340318962932,0.00688789086416364,0.00723801553249359,0.00698456494137645,0.00673036184161901,0.00729917734861374,0.00688249710947275,0.00654830038547516,0.00638196198269725,0.00747419707477093,0.00601821951568127,0.00707412930205464,0.00678034033626318,0.00734675955027342,0.00575675675645471,0.00661779474467039,
1600.0,0.00671436870470643,0.00667578866705298,0.00668141059577465,0.0060187061317265,0.00637012347579002,0.00645993696525693,0.00668222922831774,0.00731655955314636,0.00717713497579098,0.00615340704098344,0.00673995073884726,0.00767910154536366,0.00648471806198359,0.00800100993365049,0.00666944542899728,0.00609960639849305,0.00664580194279552,0.00648602144792676,0.00746241305023432,0.00523758120834827,0.00640185410156846,0.00648728339001536,0.00732967117801309,0.00750591512769461,0.00686971936374903,0.00720697641372681,0.00696170004084706,0.00669811805710197,0.00726866070181131,0.00685758655890822,0.00652040960267186,0.00635274592787027,0.00744221732020378,0.00599573412910104,0.00703271199017763,0.00676002912223339,0.00732329580932856,0.00573741644620895,0.00658962782472372,
1601.0,0.00669705867767334,0.00666525401175022,0.0066660507582128,0.00600724574178457,0.00635275803506374,0.0064430539496243,0.00666620628908277,0.00729872798547149,0.00715594505891204,0.00613784417510033,0.00672243861481547,0.00765678659081459,0.00646606180816889,0.0079764211550355,0.0066498308442533,0.00608443189412355,0.00663016969338059,0.00646736519411206,0.0074427193030715,0.00522578507661819,0.00638638576492667,0.00647172844037414,0.00730535015463829,0.00748373288661242,0.00685191014781594,0.00718746287748218,0.00694348011165857,0.0066797100007534,0.00724778231233358,0.0068386122584343,0.00650250818580389,0.00633456697687507,0.00741891842335463,0.00598231051117182,0.00701065454632044,0.00674370350316167,0.00730602024123073,0.00572464847937226,0.00657054455950856,
1602.0,0.00667868927121162,0.0066609513014555,0.00664856983348727,0.00600104918703437,0.00633673835545778,0.00642269244417548,0.00664852233603597,0.00728413136675954,0.00713875330984592,0.00612169504165649,0.00670378608629107,0.00763557897880673,0.00644507631659508,0.00795318000018597,0.00663004396483302,0.00607259478420019,0.00662354845553637,0.00645012641325593,0.00742473267018795,0.00520919682458043,0.00637123547494411,0.00645503774285316,0.00728369038552046,0.00746347522363067,0.00683010229840875,0.00717539992183447,0.006918930914253,0.00666886940598488,0.0072272652760148,0.00681588426232338,0.0064843287691474,0.00632102368399501,0.00739265885204077,0.00597002916038036,0.00699081271886826,0.00672491081058979,0.00729416450485587,0.00571515178307891,0.00655536446720362,
1603.0,0.00666897092014551,0.00665681203827262,0.00664054322987795,0.00599639816209674,0.00632880441844463,0.00641229469329119,0.00663932738825679,0.00727610988542438,0.0071296370588243,0.00611369917169213,0.00669348845258355,0.00762152438983321,0.00643607275560498,0.00793972797691822,0.00662405788898468,0.00606641871854663,0.00661939242854714,0.0064414800144732,0.00741383107379079,0.00520175322890282,0.00636444240808487,0.0064465175382793,0.00727408938109875,0.00745257502421737,0.00682076252996922,0.00716690020635724,0.00691059976816177,0.0066626900807023,0.00721684005111456,0.00680565368384123,0.00647753058001399,0.00631271302700043,0.00738072721287608,0.00596203841269016,0.00698135327547789,0.00671441806480289,0.00728746736422181,0.00571093522012234,0.00654599908739328,
1604.0,0.0066637396812439,0.00665004085749388,0.00663650082424283,0.00599621888250113,0.00632197083905339,0.00640525156632066,0.00663194246590137,0.00727547518908978,0.00712472712621093,0.00610997341573238,0.00668531749397516,0.00761127192527056,0.0064332545734942,0.00793098099529743,0.00663474481552839,0.00606909627094865,0.00661441730335355,0.00643832795321941,0.00740212667733431,0.0052061309106648,0.00636130664497614,0.00644540833309293,0.00727206328883767,0.00745280226692557,0.00681404955685139,0.00716183194890618,0.00691542541608214,0.00666317483410239,0.00721502117812634,0.00680257612839341,0.00648274412378669,0.00630614534020424,0.00738137727603316,0.00595689006149769,0.00698707299306989,0.00670852186158299,0.00728214578703046,0.00570926023647189,0.0065416838042438,
1605.0,0.00666902679949999,0.0066525312140584,0.006640809122473,0.0059983991086483,0.00632259529083967,0.00640859548002481,0.0066348141990602,0.00727908266708255,0.00712896790355444,0.00611294992268085,0.00668643927201629,0.00761152990162373,0.0064360061660409,0.00793100893497467,0.00664056232199073,0.00607279315590858,0.00662133283913136,0.00644474197179079,0.00740382121875882,0.00521023105829954,0.00636267708614469,0.00645022746175528,0.00727598182857037,0.00745761767029762,0.00681568635627627,0.0071654231287539,0.00691907107830048,0.00666922377422452,0.00721762049943209,0.0068062380887568,0.00648722890764475,0.00631132535636425,0.00738191558048129,0.00596001278609037,0.00699219712987542,0.00670817075297236,0.00728544779121876,0.00571454828605056,0.00654384400695562,
1606.0,0.0066852830350399,0.00666220998391509,0.0066555542871356,0.00600006291642785,0.00633307220414281,0.00642275810241699,0.00665005994960666,0.00728855282068253,0.00714708119630814,0.00612464221194386,0.00669622560963035,0.00761978514492512,0.00645055575296283,0.00794017966836691,0.00665137637406588,0.00607613194733858,0.00664252229034901,0.00646393932402134,0.00742003927007318,0.00521217146888375,0.0063714599236846,0.00645983265712857,0.007293492089957,0.00746843451634049,0.00683138472959399,0.00717885140329599,0.00692944601178169,0.00668287789449096,0.00722776632755995,0.00682098744437099,0.00649755727499723,0.00632931524887681,0.00738922413438559,0.00596910249441862,0.00700025679543614,0.00671164784580469,0.00730014592409134,0.00572815351188183,0.00655153393745422,
1607.0,0.00670127710327506,0.00667308270931244,0.00667044660076499,0.00600952981039882,0.00634757429361343,0.00643851747736335,0.00666383607313037,0.00730163417756557,0.00716208759695292,0.00613739714026451,0.00671087810769677,0.00763373356312513,0.00646517565473914,0.00795525126159191,0.00666449312120676,0.00608944380655885,0.00665818154811859,0.00648081908002496,0.00743524823337793,0.00522542698308825,0.00638417387381196,0.00647533359006047,0.00731011806055903,0.00748292822390795,0.00684665003791451,0.00719044869765639,0.00694451527670026,0.00669771991670132,0.00724154291674495,0.00683680409565568,0.00651019485667348,0.00634466297924519,0.00740160048007965,0.00598082365468144,0.00701447948813438,0.00672413688153028,0.00731332181021571,0.00574229378253222,0.00656529515981674,
1608.0,0.00672652898356318,0.00668364483863115,0.00668868934735656,0.00602591969072819,0.00636794418096542,0.00646226340904832,0.00668134074658155,0.00731810787692666,0.00717976037412882,0.00615336420014501,0.00673578027635813,0.00766010163351893,0.00648104725405574,0.00797881279140711,0.00667011132463813,0.00611026957631111,0.0066771125420928,0.00650323648005724,0.00745724746957421,0.00524975825101137,0.00639888178557158,0.00650259200483561,0.0073275831528008,0.00750442082062364,0.00686359079554677,0.00720422901213169,0.00695846183225513,0.00671636871993542,0.00725938891991973,0.00685817142948508,0.00651923613622785,0.00636637397110462,0.00741686765104532,0.00600136118009686,0.0070350356400013,0.006745929364115,0.007325803861022,0.00576020125299692,0.00658811209723353,
1609.0,0.00675126817077398,0.00670755840837955,0.00671333121135831,0.00604449864476919,0.00638992572203279,0.00648933928459883,0.00670446734875441,0.00734160793945193,0.00720293493941426,0.00617464724928141,0.00675933202728629,0.00768665596842766,0.00650328444316983,0.00800628401339054,0.00669244164600968,0.00613428466022015,0.00669883983209729,0.00652870023623109,0.00748200761154294,0.00527205923572183,0.00642065750434995,0.00652675935998559,0.00735227391123772,0.00752960098907351,0.00688717793673277,0.00722628086805344,0.00698236050084233,0.00674092350527644,0.00728274369612336,0.00688212038949132,0.00654176482930779,0.0063902921974659,0.00743578374385834,0.00602255202829838,0.00705801555886865,0.00676976284012198,0.0073495521210134,0.00578176835551858,0.00661215512081981,
1610.0,0.00677408697083592,0.00674072373658419,0.00674496497958899,0.00606555677950382,0.0064188726246357,0.00652105826884508,0.006726099178195,0.00737060746178031,0.00722557120025158,0.00620231358334422,0.00678539974614978,0.00771622732281685,0.00653065275400877,0.00804382655769587,0.00673283636569977,0.00617052055895329,0.00671822391450405,0.00655512744560838,0.00750679336488247,0.00530113838613033,0.0064505017362535,0.00654990086331964,0.00738457916304469,0.00755956117063761,0.00691745989024639,0.00724910199642181,0.00702207256108522,0.00677057588472962,0.00731371529400349,0.00690808380022645,0.00657742051407695,0.00641438318416476,0.00746296718716621,0.00604303181171417,0.00708602787926793,0.00680100126191974,0.00738032441586256,0.00580693734809756,0.00664344243705273,
1611.0,0.00680379010736942,0.00677535869181156,0.00677622854709625,0.00609431369230151,0.00644814874976873,0.0065534939058125,0.00675987172871828,0.00740470038726926,0.00725733628496528,0.00623007491230965,0.00681631499901414,0.0077501111663878,0.00656218128278852,0.00807975884526968,0.00676707597449422,0.00620112102478743,0.00674330303445458,0.00658411579206586,0.00753893610090017,0.00532915443181992,0.00648365681990981,0.00658119656145573,0.00741757825016975,0.00759290531277657,0.00694954581558704,0.00728016532957554,0.00705570401623845,0.00680074794217944,0.00734606524929404,0.0069400742650032,0.00661066779866815,0.00644158106297255,0.00749210407957435,0.00606962479650974,0.00711775291711092,0.00683511607348919,0.00741398986428976,0.00583423068746924,0.0066727539524436,
1612.0,0.0068395915441215,0.00683000823482871,0.00681381532922387,0.00613111257553101,0.00647817365825176,0.00659275241196156,0.00681314803659916,0.00745099363848567,0.00730225211009383,0.00626273173838854,0.00685175275430083,0.00779269961640239,0.00660345889627934,0.00811919663101435,0.00681024650111794,0.00623045768588781,0.00677453819662333,0.00661987625062466,0.00758386356756091,0.00535630760714412,0.00652700196951628,0.00662000617012382,0.00745802605524659,0.00763487769290805,0.00698925135657191,0.00732922647148371,0.00709033338353038,0.00683793518692255,0.00738474307581782,0.00698158890008926,0.00665431562811136,0.00647376757115126,0.00752158649265766,0.00610571214929223,0.00715264258906245,0.00687597459182143,0.0074629969894886,0.00586631894111633,0.00670333812013268,
1613.0,0.00687668472528458,0.00686929514631629,0.006850132253021,0.00616668118163943,0.00651053478941321,0.006629285402596,0.0068546598777175,0.00749169802293181,0.00734286149963737,0.00629532383754849,0.0068859038874507,0.00783017743378878,0.00664012366905808,0.00815894361585379,0.00684799998998642,0.00626213243231177,0.00680889189243317,0.0066547766327858,0.00762179959565401,0.00538476044312119,0.00656446581706405,0.00665440782904625,0.00749471131712198,0.00767318112775683,0.00702641485258937,0.00736865028738976,0.00712716160342097,0.00687364535406232,0.00742227304726839,0.00701816799119115,0.00669218646362424,0.00650826515629888,0.00755603890866041,0.00613770633935928,0.00719071179628372,0.00691260769963264,0.00750296702608466,0.0058989142999053,0.00673511764034629,
1614.0,0.00692026922479272,0.00689756078645587,0.00688539538532496,0.00621334556490183,0.00654956046491861,0.00666541233658791,0.00690085953101516,0.00753419194370508,0.00738972518593073,0.00633131666108966,0.00692501803860068,0.00786912813782692,0.00668048160150647,0.00820255372673273,0.00687746051698923,0.00629428261891007,0.00684919208288193,0.00669220229610801,0.00765877356752753,0.00541640864685178,0.00660667195916176,0.00669421860948205,0.00753051089122891,0.00771312555298209,0.00706617999821901,0.00740684615448117,0.00716669671237469,0.00691056717187166,0.00746341003105044,0.00705962628126144,0.00672845263034105,0.00654715206474066,0.00760234519839287,0.00617116037756205,0.00723935524001718,0.00695409066975117,0.00754222646355629,0.00593683635815978,0.00676903128623962,
1615.0,0.00696023646742105,0.00693071028217673,0.0069213081151247,0.00625075493007898,0.00658334279432893,0.00670034904032946,0.00693964818492532,0.00757478456944227,0.00743052130565047,0.00636216625571251,0.00696236127987504,0.00790636893361807,0.00671587744727731,0.0082407183945179,0.00691249966621399,0.00632590288296342,0.00688539398834109,0.00672553759068251,0.00769837386906147,0.00544677069410682,0.00664063775911927,0.00673084566369653,0.00756673002615571,0.00775025691837072,0.00710283685475588,0.00744512304663658,0.00720149464905262,0.00694486033171415,0.00750073418021202,0.00709475483745337,0.0067614559084177,0.00658195186406374,0.00763924140483141,0.00620426377281547,0.00727936625480652,0.00698984041810036,0.00757613824680448,0.00596877140924335,0.00680052489042282,
1616.0,0.00700490083545446,0.00696106813848019,0.00696245161816478,0.00628433795645833,0.00661521544679999,0.006736577488482,0.00696874735876918,0.00761649571359158,0.00746626406908035,0.00639353692531586,0.00699855526909232,0.00794021226465702,0.00674937339499593,0.00827945489436388,0.00695630023255944,0.00636175461113453,0.00692771794274449,0.00675709079951048,0.00774023914709687,0.0054782279767096,0.00666611921042204,0.00676335254684091,0.00760594196617603,0.00778717966750264,0.00714045064523816,0.00748228468000889,0.00723959505558014,0.00698156422004104,0.00753792049363256,0.00712277973070741,0.0067923329770565,0.00662254868075252,0.00767774973064661,0.00623538158833981,0.00731870625168085,0.00702021177858114,0.00760283693671227,0.00600189669057727,0.00683192163705826,
